"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_BI_LQD_ACCOUNT_PAYMENT","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","ACCOUNT_NUM","","0","1","1","0","0","0","0","0","0","2","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","ACCOUNT_MODIFIER_NUM","","0","1","1","0","0","0","0","0","0","3","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","STOP_CAL_GROUP","","0","1","1","0","0","0","0","0","0","4","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","BASE_ACCOUNT_NUMBER","","0","1","1","0","0","0","0","0","0","5","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","AGMT_LEVEL_CD","","0","1","1","0","0","0","0","0","0","6","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","STOP_CAL_DT","","0","1","1","0","0","0","0","0","0","7","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","ORG_STOP_CAL_BAL_AMT","","0","1","1","0","0","0","0","0","0","8","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","ORG_STOP_CAL_INT1_AMT","","0","1","1","0","0","0","0","0","0","9","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","B_STOP_CAL_INT1_AMT","","0","1","1","0","0","0","0","0","0","10","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","F_STOP_CAL_INT1_AMT","","0","1","1","0","0","0","0","0","0","11","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","B_PAID_AMT","","0","1","1","0","0","0","0","0","0","12","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","F_PAID_AMT","","0","1","1","0","0","0","0","0","0","13","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","MTD_PAID_AMT","","0","1","1","0","0","0","0","0","0","14","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","YTD_PAID_AMT","","0","1","1","0","0","0","0","0","0","15","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","CHARGE_OFF_IND","","0","1","1","0","0","0","0","0","0","16","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","CHARGE_OFF_AMT","","0","1","1","0","0","0","0","0","0","17","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","LQD_AMT","","0","1","1","0","0","0","0","0","0","18","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","LQD_ACCOUNT","","0","1","1","0","0","0","0","0","0","19","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","STOP_CAL_INT1_LASTYEAR_AMT","","0","1","1","0","0","0","0","0","0","20","2023-03-09 12:41:23.106","Phase3"
"DEL_BI_LQD_ACCOUNT_PAYMENT","LQD_START_DT","","0","1","1","0","0","0","0","0","0","21","2023-03-09 12:41:23.106","Phase3"
