"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","OTHER_ASSETS_ID","","0","1","1","0","0","0","0","0","0","2","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","ACCOUNT_NUM","","0","1","1","0","0","0","0","0","0","3","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","ACCOUNT_MODIFIER_NUM","","0","1","1","0","0","0","0","0","0","4","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","RC_CODE","","0","1","1","0","0","0","0","0","0","5","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","GL_ACCOUNT_CD","","0","1","1","0","0","0","0","0","0","6","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","ACCOUNT_OPEN_DT","","0","1","1","0","0","0","0","0","0","7","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","CONTRACT_EXPIRATION_DT","","0","1","1","0","0","0","0","0","0","8","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","CONTRACT_CD","","0","1","1","0","0","0","0","0","0","9","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","CURRENCY_CD","","0","1","1","0","0","0","0","0","0","10","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","COUNTRY_CD","","0","1","1","0","0","0","0","0","0","11","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","PARTY_ID","","0","1","1","0","0","0","0","0","0","12","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","CUSTOMER_NAME_EN","","0","1","1","0","0","0","0","0","0","13","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","CUSTOMER_NAME_TH","","0","1","1","0","0","0","0","0","0","14","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","OUTSTANDING_BAL_AMT","","0","1","1","0","0","0","0","0","0","15","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","MTD_INTEREST_AMT","","0","1","1","0","0","0","0","0","0","16","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","INTEREST_ACCURED_AMT","","0","1","1","0","0","0","0","0","0","17","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","SRC_CTL_ID","","0","1","1","0","0","0","0","0","0","18","2023-03-09 04:10:37.406","Phase3"
"DEL_T_FACT_FINGL_OTHER_ASSETS_DET","OC_CODE","","0","1","1","0","0","0","0","0","0","19","2023-03-09 04:10:37.406","Phase3"
