"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_QUO_LKG_PYBK_D","AS_OF_DT","LEAD_QUOT_ACC_LKG_PAYBACK.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","QUOTATION_NUM","LEFT(QUOTATION_NUM,15)","1","1","1","1","1","0","0","0","0","2","2023-03-09 05:10:44.916","Common_Team"
"INT_T_LEAD_QUO_LKG_PYBK_D","QUOTATION_SEQ_NUM","LEAD_QUOT_ACC_LKG_PAYBACK.QUOTATION_SEQ_NUM","0","1","1","1","1","0","0","0","0","3","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","ACCOUNT_SIM_NUM","LEFT(ACCOUNT_SIM_NUM,10)","1","1","1","1","1","0","0","0","0","4","2023-03-09 05:10:44.916","Common_Team"
"INT_T_LEAD_QUO_LKG_PYBK_D","SUBLIMIT_SEQ_NUM","LEAD_QUOT_ACC_LKG_PAYBACK.SUBLIMIT_SEQ_NUM","0","1","1","1","1","0","0","0","0","5","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","FIN_TYPE_CD","LEFT(FIN_TYPE_CD,10)","1","1","1","1","1","0","0","0","0","6","2023-03-09 05:10:44.916","Common_Team"
"INT_T_LEAD_QUO_LKG_PYBK_D","AMOUNT_TIER_SEQ_NUM","LEAD_QUOT_ACC_LKG_PAYBACK.AMOUNT_TIER_SEQ_NUM","0","1","1","1","1","0","0","0","0","7","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","PLAN_SEQ","LEAD_QUOT_ACC_LKG_PAYBACK.PLAN_SEQ","0","1","1","1","1","0","0","0","0","8","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","OTHER_LOAN","LEFT(OTHER_LOAN,5)","1","1","1","0","0","0","0","0","0","9","2023-03-09 05:10:44.916","Common_Team"
"INT_T_LEAD_QUO_LKG_PYBK_D","PAYMENT_METHOD","LEFT(PAYMENT_METHOD,124)","1","1","1","0","0","0","0","0","0","10","2023-03-09 05:10:44.916","Common_Team"
"INT_T_LEAD_QUO_LKG_PYBK_D","DURATION_FROM_CNT","LEAD_QUOT_ACC_LKG_PAYBACK.DURATION_FROM_CNT","0","1","1","0","0","0","0","0","0","11","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","DURATION_TO_CNT","LEAD_QUOT_ACC_LKG_PAYBACK.DURATION_TO_CNT","0","1","1","0","0","0","0","0","0","12","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","UNIT","LEFT(UNIT,30)","1","1","1","0","0","0","0","0","0","13","2023-03-09 05:10:44.916","Common_Team"
"INT_T_LEAD_QUO_LKG_PYBK_D","AMOUNT_VAL","LEAD_QUOT_ACC_LKG_PAYBACK.AMOUNT_VAL","0","1","1","0","0","0","0","0","0","14","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","MONTHLY_PERIOD","LEAD_QUOT_ACC_LKG_PAYBACK.MONTHLY_PERIOD","0","1","1","0","0","0","0","0","0","15","2023-03-09 05:10:44.916","Phase3"
"INT_T_LEAD_QUO_LKG_PYBK_D","CTL_ID","'999'","1","1","1","0","0","0","0","1","0","19","2023-03-09 05:10:44.916","Phase3"
