"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_T_BI_EQU_INVDIRECT","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","INVOL_PARTYID_COMDI","","0","1","1","0","0","0","0","0","0","2","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SEQ_NO","","0","1","1","0","0","0","0","0","0","3","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","COMPANY_ABBREVIATION","","0","1","1","0","0","0","0","0","0","4","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","COMPANY_NAME","","0","1","1","0","0","0","0","0","0","5","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SECURITIES_NAME","","0","1","1","0","0","0","0","0","0","6","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","CLASS_INVESTMENT_CD","","0","1","1","0","0","0","0","0","0","7","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","UNIQUE_ID_TYPE_CD","","0","1","1","0","0","0","0","0","0","8","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","INVOLVED_PARTY_ID","","0","1","1","0","0","0","0","0","0","9","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","INVOLVED_PARTY_TYPE","","0","1","1","0","0","0","0","0","0","10","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","OTHER_ID","","0","1","1","0","0","0","0","0","0","11","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","REGIS_DATE","","0","1","1","0","0","0","0","0","0","12","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","NATIONALTY","","0","1","1","0","0","0","0","0","0","13","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","CNTRY_RESI","","0","1","1","0","0","0","0","0","0","14","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","ISIC_BOT_CODE","","0","1","1","0","0","0","0","0","0","15","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SWIFT_CODE","","0","1","1","0","0","0","0","0","0","16","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","LISTED_COMPANY_TYPE_EN","","0","1","1","0","0","0","0","0","0","17","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","REGISTERED_SHARE","","0","1","1","0","0","0","0","0","0","18","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","PAR_VALUE_PER_SHARE","","0","1","1","0","0","0","0","0","0","19","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","PAIDUP_CAPITAL","","0","1","1","0","0","0","0","0","0","20","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","PAIDUP_PAR_VALUE","","0","1","1","0","0","0","0","0","0","21","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","NO_OF_PAIDUP_SHARE","","0","1","1","0","0","0","0","0","0","22","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SHARE_TYPE","","0","1","1","0","0","0","0","0","0","23","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","UNPAID_INVESTMENT","","0","1","1","0","0","0","0","0","0","24","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","NO_OF_SHARE_SCB","","0","1","1","0","0","0","0","0","0","25","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SCB_ORG_INV_COST","","0","1","1","0","0","0","0","0","0","26","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SCB_IMPAIRMENT","","0","1","1","0","0","0","0","0","0","27","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","SCB_MARKET_VALUE","","0","1","1","0","0","0","0","0","0","28","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","INV_DISCLOSED_SCB_FS","","0","1","1","0","0","0","0","0","0","29","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","ACCOUNTING_STANDARD_MEASURE","","0","1","1","0","0","0","0","0","0","30","2023-03-09 12:07:59.977","Phase3"
"DEL_T_BI_EQU_INVDIRECT","INVESTMENT_TYPE_TH","","0","1","1","0","0","0","0","0","0","31","2023-03-09 12:07:59.977","Phase3"
