"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_FACT_DEP_SPEC_RATE_M","MONTH_END_DATE","FACT_DEPOSIT_SPECIAL_RATE.MONTH_END_DATE","0","1","1","1","1","0","0","0","0","1","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","BRANCH_NO","FACT_DEPOSIT_SPECIAL_RATE.BRANCH_NO","0","1","1","1","1","0","0","0","0","2","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","PRODUCT_ID","FACT_DEPOSIT_SPECIAL_RATE.PRODUCT_ID","0","1","1","1","1","0","0","0","0","3","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","TIER_DEPOSIT_ID","FACT_DEPOSIT_SPECIAL_RATE.TIER_DEPOSIT_ID","0","1","1","1","1","0","0","0","0","4","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","PRIVATE_HO_FLAG","FACT_DEPOSIT_SPECIAL_RATE.PRIVATE_HO_FLAG","0","1","1","1","1","0","0","0","0","5","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","SPECIAL_RATE_FLAG","FACT_DEPOSIT_SPECIAL_RATE.SPECIAL_RATE_FLAG","0","1","1","1","1","0","0","0","0","6","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","INTEREST_RATE_ID","FACT_DEPOSIT_SPECIAL_RATE.INTEREST_RATE_ID","0","1","1","1","1","0","0","0","0","7","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","ACTUAL_DUE_FLAG","FACT_DEPOSIT_SPECIAL_RATE.ACTUAL_DUE_FLAG","0","1","1","1","1","0","0","0","0","8","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","CUST_TYPE_CD","FACT_DEPOSIT_SPECIAL_RATE.CUST_TYPE_CD","0","1","1","0","0","0","0","0","0","9","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","NO_OF_ACCOUNT","FACT_DEPOSIT_SPECIAL_RATE.NO_OF_ACCOUNT","0","1","1","0","0","0","0","0","0","10","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","NO_OF_NOT_HOLD_DEP","FACT_DEPOSIT_SPECIAL_RATE.NO_OF_NOT_HOLD_DEP","0","1","1","0","0","0","0","0","0","11","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","NO_OF_HOLD_DEP","FACT_DEPOSIT_SPECIAL_RATE.NO_OF_HOLD_DEP","0","1","1","0","0","0","0","0","0","12","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","NOT_HOLD_AMT","FACT_DEPOSIT_SPECIAL_RATE.NOT_HOLD_AMT","0","1","1","0","0","0","0","0","0","13","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","HOLD_AMT","FACT_DEPOSIT_SPECIAL_RATE.HOLD_AMT","0","1","1","0","0","0","0","0","0","14","2023-03-09 11:39:58.504","Phase3"
"INT_T_FACT_DEP_SPEC_RATE_M","CTL_ID","'999'
","1","1","1","0","0","0","0","1","0","18","2023-03-09 11:39:58.504","Phase3"
