"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_T_DIM_CBG_CUST_HIERARCHY","PARTY_ID","","0","1","1","0","0","0","0","0","0","1","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","START_DT_ID","","0","1","1","0","0","0","0","0","0","2","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","PARTY_NAME_EN","","0","1","1","0","0","0","0","0","0","3","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","PARTY_NAME_TH","","0","1","1","0","0","0","0","0","0","4","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","RM_ID","","0","1","1","0","0","0","0","0","0","5","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","RM_NAME_EN","","0","1","1","0","0","0","0","0","0","6","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","RM_NAME_TH","","0","1","1","0","0","0","0","0","0","7","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_L6_ID","","0","1","1","0","0","0","0","0","0","8","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_L6_EN","","0","1","1","0","0","0","0","0","0","9","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_L6_TH","","0","1","1","0","0","0","0","0","0","10","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_DESC_L6_EN","","0","1","1","0","0","0","0","0","0","11","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_DESC_L6_TH","","0","1","1","0","0","0","0","0","0","12","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_L5_ID","","0","1","1","0","0","0","0","0","0","13","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_L5_EN","","0","1","1","0","0","0","0","0","0","14","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_L5_TH","","0","1","1","0","0","0","0","0","0","15","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_DESC_L5_EN","","0","1","1","0","0","0","0","0","0","16","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","ORG_OWNER_NAME_DESC_L5_TH","","0","1","1","0","0","0","0","0","0","17","2023-03-09 00:57:18.432","Phase3"
"DEL_T_DIM_CBG_CUST_HIERARCHY","END_DT_ID","","0","1","1","0","0","0","0","0","0","18","2023-03-09 00:57:18.432","Phase3"
