"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_BIPRM_BIPRMCCTRAN_01","CHANNEL","VBI_BIPRM_BIPRMCCTRAN_01.CHANNEL","0","1","1","1","1","0","0","0","0","1","2023-03-09 17:29:51.035","Phase3"
"INT_T_BIPRM_BIPRMCCTRAN_01","USER_TRAN_CD","VBI_BIPRM_BIPRMCCTRAN_01.USER_TRAN_CD","0","1","1","1","1","0","0","0","0","2","2023-03-09 17:29:51.035","Phase3"
"INT_T_BIPRM_BIPRMCCTRAN_01","BATCH_NO","VBI_BIPRM_BIPRMCCTRAN_01.BATCH_NO","0","1","1","1","1","0","0","0","0","3","2023-03-09 17:29:51.035","Phase3"
"INT_T_BIPRM_BIPRMCCTRAN_01","CTL_ID","'999'
","1","1","1","0","0","0","0","1","0","7","2023-03-09 17:29:51.035","Phase3"
