"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_BI_PRM_FIDF_INTERBANK","RM_KEY_NUM","LEFT(RM_KEY_NUM,30)","1","1","1","1","1","0","0","0","0","1","2023-03-09 08:53:43.091","Common_Team"
"INT_T_BI_PRM_FIDF_INTERBANK","CTL_ID","'074'","1","1","1","0","0","0","0","1","0","5","2023-03-09 08:53:43.091","Phase3"
