"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_LEAD_PARTY_ADDRESS_BISDT","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PARTY_NUM","","0","1","1","0","0","0","0","0","0","2","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PARTY_TYPE_CD","","0","1","1","0","0","0","0","0","0","3","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_TYPE_CD","","0","1","1","0","0","0","0","0","0","4","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_SEQ","","0","1","1","0","0","0","0","0","0","5","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PLACE_NAME_TH","","0","1","1","0","0","0","0","0","0","6","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","FLOOR_NUM_TH","","0","1","1","0","0","0","0","0","0","7","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ROOM_NUM_TH","","0","1","1","0","0","0","0","0","0","8","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_NUM_TH","","0","1","1","0","0","0","0","0","0","9","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","MOO_NUM_TH","","0","1","1","0","0","0","0","0","0","10","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","VILLAGE_NAME_TH","","0","1","1","0","0","0","0","0","0","11","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","TROK_NAME_TH","","0","1","1","0","0","0","0","0","0","12","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","SOI_NAME_TH","","0","1","1","0","0","0","0","0","0","13","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","STREET_NAME_TH","","0","1","1","0","0","0","0","0","0","14","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","TAMBON_NAME_TH","","0","1","1","0","0","0","0","0","0","15","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","AMPHER_NAME_TH","","0","1","1","0","0","0","0","0","0","16","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PROVINCE_NAME_TH","","0","1","1","0","0","0","0","0","0","17","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","STATE_NAME_TH","","0","1","1","0","0","0","0","0","0","18","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","FLOOR_NUM_EN","","0","1","1","0","0","0","0","0","0","19","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ROOM_NUM_EN","","0","1","1","0","0","0","0","0","0","20","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PLACE_NAME_EN","","0","1","1","0","0","0","0","0","0","21","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_NUM_EN","","0","1","1","0","0","0","0","0","0","22","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","MOO_NUM_EN","","0","1","1","0","0","0","0","0","0","23","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","VILLAGE_NAME_EN","","0","1","1","0","0","0","0","0","0","24","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","TROK_NAME_EN","","0","1","1","0","0","0","0","0","0","25","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","SOI_NAME_EN","","0","1","1","0","0","0","0","0","0","26","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","STREET_NAME_EN","","0","1","1","0","0","0","0","0","0","27","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","TAMBON_NAME_EN","","0","1","1","0","0","0","0","0","0","28","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","AMPHER_NAME_EN","","0","1","1","0","0","0","0","0","0","29","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PROVINCE_NAME_EN","","0","1","1","0","0","0","0","0","0","30","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","STATE_NAME_EN","","0","1","1","0","0","0","0","0","0","31","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ZIP_CODE_NUM","","0","1","1","0","0","0","0","0","0","32","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","TEL_NUM","","0","1","1","0","0","0","0","0","0","33","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","FAX_NUM","","0","1","1","0","0","0","0","0","0","34","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","MOBILE_NUM","","0","1","1","0","0","0","0","0","0","35","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","PAGER_NUM","","0","1","1","0","0","0","0","0","0","36","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","EMAIL_TXT","","0","1","1","0","0","0","0","0","0","37","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","COUNTRY_TYPE_CD","","0","1","1","0","0","0","0","0","0","38","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_CURR_IND","","0","1","1","0","0","0","0","0","0","39","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_OWNER_TXT","","0","1","1","0","0","0","0","0","0","40","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_CONTACT_IND","","0","1","1","0","0","0","0","0","0","41","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_FORMAT_TYPE_CD","","0","1","1","0","0","0","0","0","0","42","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_OWNER_TYPE_CD","","0","1","1","0","0","0","0","0","0","43","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","ADDR_SEQ_NUM","","0","1","1","0","0","0","0","0","0","44","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","CORRECT_DATA_IND","","0","1","1","0","0","0","0","0","0","45","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","RM_ADDR_FORMAT_TYPE_CD","","0","1","1","0","0","0","0","0","0","46","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","RESIDENT_TYPE_CD","","0","1","1","0","0","0","0","0","0","47","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","RESIDENT_STATUS_TYPE_CD","","0","1","1","0","0","0","0","0","0","48","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","XREF_ADDR_ID","","0","1","1","0","0","0","0","0","0","49","2023-03-09 02:11:33.496","Phase3"
"DEL_LEAD_PARTY_ADDRESS_BISDT","BUSINESS_TYPE_CD","","0","1","1","0","0","0","0","0","0","50","2023-03-09 02:11:33.496","Phase3"
