"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Account_Num","LEFT(ACCOUNT_NUM,100)","1","1","1","1","1","0","0","0","0","1","2023-03-09 00:40:31.054","Common_Team"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Account_Modifier_num","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","1","1","0","0","0","0","2","2023-03-09 00:40:31.054","Common_Team"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Prev_Acct_Num","LEFT(PREV_ACCT_NUM,100)","1","1","1","1","1","0","0","0","0","3","2023-03-09 00:40:31.054","Common_Team"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Prev_Acct_Mod_Num","LEFT(PREV_ACCT_MOD_NUM,20)","1","1","1","1","1","0","0","0","0","4","2023-03-09 00:40:31.054","Common_Team"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","As_of_Dt","VESL_EDW_PREV_ACCOUNT_LQD.AS_OF_DT","0","1","1","1","1","0","0","0","0","5","2023-03-09 00:40:31.054","Phase1"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Cust_Prev_Balance_Baht_Amt","VESL_EDW_PREV_ACCOUNT_LQD.CUST_PREV_BALANCE_BAHT_AMT","0","1","1","0","0","0","0","0","0","6","2023-03-09 00:40:31.054","Phase1"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Bank_Prev_Balance_Baht_Amt","VESL_EDW_PREV_ACCOUNT_LQD.BANK_PREV_BALANCE_BAHT_AMT","0","1","1","0","0","0","0","0","0","7","2023-03-09 00:40:31.054","Phase1"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Cust_Prev_Tdr_Pct","VESL_EDW_PREV_ACCOUNT_LQD.CUST_PREV_TDR_PCT","0","1","1","0","0","0","0","0","0","8","2023-03-09 00:40:31.054","Phase1"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Bank_Prev_Tdr_Pct","VESL_EDW_PREV_ACCOUNT_LQD.BANK_PREV_TDR_PCT","0","1","1","0","0","0","0","0","0","9","2023-03-09 00:40:31.054","Phase1"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Prev_First_Oc_Code","LEFT(PREV_FIRST_OC_CODE,10)","1","1","1","0","0","0","0","0","0","10","2023-03-09 00:40:31.054","Common_Team"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Prev_Oc_Code","LEFT(PREV_OC_CODE,10)","1","1","1","0","0","0","0","0","0","11","2023-03-09 00:40:31.054","Common_Team"
"INT_T_ESL_EDW_PREV_ACCOUNT_LQD","Ctl_Id","'888'","1","1","1","0","0","0","0","1","0","15","2023-03-09 00:40:31.054","Phase1"
