"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_EDM_INTERBANK","DATA_AS_AT","VEDM_INTERBANK.DATA_AS_AT","0","1","1","0","0","0","0","0","0","1","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","PARTY_ID","VEDM_INTERBANK.PARTY_ID","0","1","1","0","0","0","0","0","0","2","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","BASE_ACCOUNT_NUM","VEDM_INTERBANK.BASE_ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","GL_ACCOUNT_CODE_VAL","VEDM_INTERBANK.GL_ACCOUNT_CODE_VAL","0","1","1","0","0","0","0","0","0","4","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","GL_PRODUCT_CODE_VAL","VEDM_INTERBANK.GL_PRODUCT_CODE_VAL","0","1","1","0","0","0","0","0","0","5","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","ACCOUNT_MODIFIER_NUM","VEDM_INTERBANK.ACCOUNT_MODIFIER_NUM","0","1","1","0","0","0","0","0","0","6","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","PROD_GRP_L4_HOST_VAL","VEDM_INTERBANK.PROD_GRP_L4_HOST_VAL","0","1","1","0","0","0","0","0","0","7","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","RC_CODE","VEDM_INTERBANK.RC_CODE","0","1","1","0","0","0","0","0","0","8","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","CUST_TYPE_CD","VEDM_INTERBANK.CUST_TYPE_CD","0","1","1","0","0","0","0","0","0","9","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","ACCOUNT_OPEN_DT","VEDM_INTERBANK.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","10","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","ACCOUNT_CLOSE_DT","VEDM_INTERBANK.ACCOUNT_CLOSE_DT","0","1","1","0","0","0","0","0","0","11","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","CONTRACT_NAME","VEDM_INTERBANK.CONTRACT_NAME","0","1","1","0","0","0","0","0","0","12","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","THAI_CONTRACT_NAME","VEDM_INTERBANK.THAI_CONTRACT_NAME","0","1","1","0","0","0","0","0","0","13","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","ACTIVE_IND","VEDM_INTERBANK.ACTIVE_IND","0","1","1","0","0","0","0","0","0","14","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","OC_CODE","VEDM_INTERBANK.OC_CODE","0","1","1","0","0","0","0","0","0","15","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","DEPOSIT_AMOUNT","VEDM_INTERBANK.DEPOSIT_AMOUNT","0","1","1","0","0","0","0","0","0","16","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","FUNDING_AMOUNT","VEDM_INTERBANK.FUNDING_AMOUNT","0","1","1","0","0","0","0","0","0","17","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","NON_FUNDING_AMOUNT","VEDM_INTERBANK.NON_FUNDING_AMOUNT","0","1","1","0","0","0","0","0","0","18","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","OTHER_AMOUNT","VEDM_INTERBANK.OTHER_AMOUNT","0","1","1","0","0","0","0","0","0","19","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","INTEREST_PAY_AMOUNT","VEDM_INTERBANK.INTEREST_PAY_AMOUNT","0","1","1","0","0","0","0","0","0","20","2023-03-09 09:21:46.452","Phase2"
"INT_E_EDM_INTERBANK","INTEREST_REC_AMOUNT","VEDM_INTERBANK.INTEREST_REC_AMOUNT","0","1","1","0","0","0","0","0","0","21","2023-03-09 09:21:46.452","Phase2"
