"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESL_EDW_FX_EVENT_TF","As_Of_Dt","VESL_EDW_FX_EVENT_TF.AS_OF_DT","0","1","1","0","0","0","0","0","0","1","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Event_Id","VESL_EDW_FX_EVENT_TF.EVENT_ID","0","1","1","0","0","0","0","0","0","2","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Event_Start_Dt","VESL_EDW_FX_EVENT_TF.EVENT_START_DT","0","1","1","0","0","0","0","0","0","3","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Event_Ctl_Id","VESL_EDW_FX_EVENT_TF.EVENT_CTL_ID","0","1","1","0","0","0","0","0","0","4","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Transaction_Id","LEFT(TRANSACTION_ID,100)","1","1","1","0","0","0","0","0","0","5","2023-03-08 21:25:09.656","Common_Team"
"INT_T_ESL_EDW_FX_EVENT_TF","Transaction_Sequence_Num","LEFT(TRANSACTION_SEQUENCE_NUM,100)","1","1","1","0","0","0","0","0","0","6","2023-03-08 21:25:09.656","Common_Team"
"INT_T_ESL_EDW_FX_EVENT_TF","Event_Status_Cd","VESL_EDW_FX_EVENT_TF.EVENT_STATUS_CD","0","1","1","0","0","0","0","0","0","7","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Event_Activity_Type_Cd","VESL_EDW_FX_EVENT_TF.EVENT_ACTIVITY_TYPE_CD","0","1","1","0","0","0","0","0","0","8","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Main_Event_Ind","LEFT(MAIN_EVENT_IND,3)","1","1","1","0","0","0","0","0","0","9","2023-03-08 21:25:09.656","Common_Team"
"INT_T_ESL_EDW_FX_EVENT_TF","Main_Event_Id","VESL_EDW_FX_EVENT_TF.MAIN_EVENT_ID","0","1","1","0","0","0","0","0","0","10","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Account_Num","VESL_EDW_FX_EVENT_TF.ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","11","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Account_Modifier_Num","VESL_EDW_FX_EVENT_TF.ACCOUNT_MODIFIER_NUM","0","1","1","0","0","0","0","0","0","12","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","FX_Reference_Num","LEFT(FX_REFERENCE_NUM,100)","1","1","1","0","0","0","0","0","0","13","2023-03-08 21:25:09.656","Common_Team"
"INT_T_ESL_EDW_FX_EVENT_TF","Fixed_Currency_Cd","VESL_EDW_FX_EVENT_TF.FIXED_CURRENCY_CD","0","1","1","0","0","0","0","0","0","14","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Fixed_Currency_Amt","VESL_EDW_FX_EVENT_TF.FIXED_CURRENCY_AMT","0","1","1","0","0","0","0","0","0","15","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Against_Currency_Cd","VESL_EDW_FX_EVENT_TF.AGAINST_CURRENCY_CD","0","1","1","0","0","0","0","0","0","16","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Against_Currency_Amt","VESL_EDW_FX_EVENT_TF.AGAINST_CURRENCY_AMT","0","1","1","0","0","0","0","0","0","17","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Equivalent_USD_Amt","VESL_EDW_FX_EVENT_TF.EQUIVALENT_USD_AMT","0","1","1","0","0","0","0","0","0","18","2023-03-08 21:25:09.656","Phase1"
"INT_T_ESL_EDW_FX_EVENT_TF","Ctl_Id","'888'","1","1","1","0","0","0","0","0","0","22","2023-03-08 21:25:09.656","Phase1"
