"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_BI_EDW_FUND_PRODUCT","HOST_PROD_ID","BI_FUND_PRODUCT_1_0.HOST_PROD_ID","0","1","1","1","0","0","0","0","0","1","2023-03-09 13:58:48.070","Phase3"
"INT_L_BI_EDW_FUND_PRODUCT","PRODUCT_GRP_CD_DESC","BI_FUND_PRODUCT_1_0.PRODUCT_GRP_CD_DESC","0","1","1","0","0","0","0","0","0","2","2023-03-09 13:58:48.070","Phase3"
