"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","AS_OF_DT","VESL_EDW_ACCOUNT_RATE_TIER_IM.AS_OF_DT","0","1","1","0","0","0","0","0","0","1","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","ACCOUNT_NUM","VESL_EDW_ACCOUNT_RATE_TIER_IM.ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","ACCOUNT_MODIFIER_NUM","VESL_EDW_ACCOUNT_RATE_TIER_IM.ACCOUNT_MODIFIER_NUM","0","1","1","0","0","0","0","0","0","6","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","TIER_NUM","VESL_EDW_ACCOUNT_RATE_TIER_IM.TIER_NUM","0","1","1","0","0","0","0","0","0","8","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","SUB_TIER_NUM","VESL_EDW_ACCOUNT_RATE_TIER_IM.SUB_TIER_NUM","0","1","1","0","0","0","0","0","0","9","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","RATE_START_DT","date_format(Rate_Start_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","12","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","RATE_END_DT","VESL_EDW_ACCOUNT_RATE_TIER_IM.RATE_END_DT","0","1","1","0","0","0","0","0","0","14","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","RATE_FROM_AMT","VESL_EDW_ACCOUNT_RATE_TIER_IM.RATE_FROM_AMT","0","1","1","0","0","0","0","0","0","16","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","RATE_TO_AMT","VESL_EDW_ACCOUNT_RATE_TIER_IM.RATE_TO_AMT","0","1","1","0","0","0","0","0","0","18","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","RATE_INTEREST_INDEX_CD","VESL_EDW_ACCOUNT_RATE_TIER_IM.RATE_INTEREST_INDEX_CD","0","1","1","0","0","0","0","0","0","26","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","FIXED_VARIABLE_IND","VESL_EDW_ACCOUNT_RATE_TIER_IM.FIXED_VARIABLE_IND","0","1","1","0","0","0","0","0","0","27","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","TIER_TYPE_CD","VESL_EDW_ACCOUNT_RATE_TIER_IM.TIER_TYPE_CD","0","1","1","0","0","0","0","0","0","29","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","ACCOUNT_BAL_TYPE_CD","LEFT(ACCOUNT_BAL_TYPE_CD,3)","1","1","1","0","0","0","0","0","0","31","2023-03-09 01:22:03.615","Common_Team"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","ACCOUNT_BALANCE_CD","LEFT(ACCOUNT_BALANCE_CD,2)","1","1","1","0","0","0","0","0","0","34","2023-03-09 01:22:03.615","Common_Team"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","Final_Rate","VESL_EDW_ACCOUNT_RATE_TIER_IM.FINAL_RATE","0","1","1","0","0","0","0","0","0","61","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","Spread_Rate","VESL_EDW_ACCOUNT_RATE_TIER_IM.SPREAD_RATE","0","1","1","0","0","0","0","0","0","62","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","Tier_Rate","VESL_EDW_ACCOUNT_RATE_TIER_IM.TIER_RATE","0","1","1","0","0","0","0","0","0","63","2023-03-09 01:22:03.615","Phase1"
"INT_T_ESL_EDW_ACCOUNT_RATE_TIER_IM","Ctl_Id","888","1","1","1","0","0","0","0","0","0","67","2023-03-09 01:22:03.615","Phase1"
