"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Account_Num","VESL_T3_AGREEMENT_ADDRESS.Account_Num","0","1","1","0","0","0","0","0","0","1","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Account_Modifier_Num","VESL_T3_AGREEMENT_ADDRESS.Account_Modifier_Num","0","1","1","0","0","0","0","0","0","2","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Agmt_Ctl_Id","VESL_T3_AGREEMENT_ADDRESS.Agmt_Ctl_Id","0","1","1","0","0","0","0","0","0","3","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Contract_Location_Rel_Cd","VESL_T3_AGREEMENT_ADDRESS.Contract_Location_Rel_Cd","0","1","1","0","0","0","0","0","0","4","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Street_Address_Id","VESL_T3_AGREEMENT_ADDRESS.Street_Address_Id","0","1","1","0","0","0","0","0","0","5","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Address_Line_1_Txt","VESL_T3_AGREEMENT_ADDRESS.Address_Line_1_Txt","0","1","1","0","0","0","0","0","0","6","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Address_Line_2_Txt","VESL_T3_AGREEMENT_ADDRESS.Address_Line_2_Txt","0","1","1","0","0","0","0","0","0","7","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Address_Line_3_Txt","VESL_T3_AGREEMENT_ADDRESS.Address_Line_3_Txt","0","1","1","0","0","0","0","0","0","8","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Address_Line_4_Txt","VESL_T3_AGREEMENT_ADDRESS.Address_Line_4_Txt","0","1","1","0","0","0","0","0","0","9","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Address_Line_5_Txt","VESL_T3_AGREEMENT_ADDRESS.Address_Line_5_Txt","0","1","1","0","0","0","0","0","0","10","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Division_Id","VESL_T3_AGREEMENT_ADDRESS.Division_Id","0","1","1","0","0","0","0","0","0","11","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Territory_Id","VESL_T3_AGREEMENT_ADDRESS.Territory_Id","0","1","1","0","0","0","0","0","0","12","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Postal_Code_Id","VESL_T3_AGREEMENT_ADDRESS.Postal_Code_Id","0","1","1","0","0","0","0","0","0","13","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Postal_Code_Cd","VESL_T3_AGREEMENT_ADDRESS.Postal_Code_Cd","0","1","1","0","0","0","0","0","0","14","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Country_Id","VESL_T3_AGREEMENT_ADDRESS.Country_Id","0","1","1","0","0","0","0","0","0","15","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Address_Valid_Ind","VESL_T3_AGREEMENT_ADDRESS.Address_Valid_Ind","0","1","1","0","0","0","0","0","0","16","2023-03-09 09:07:14.324","Phase1"
"INT_T_ESL_T3_AGREEMENT_ADDRESS","Ctl_Id","'888'","1","1","1","0","0","0","0","0","0","20","2023-03-09 09:07:14.324","Phase1"
