"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_WBG_IX_IXQDWOLC","ENTITY","LEFT(ENTITY,3)","1","1","1","1","1","0","0","0","0","1","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","DEAL_NO","LEFT(DEAL_NO,14)","1","1","1","1","1","0","0","0","0","2","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","STEP_ID","LEFT(STEP_ID,6)","1","1","1","1","1","0","0","0","0","3","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","LC_AMT","VIX_IXQDWOLC_01.LC_AMT","0","1","1","0","0","0","0","0","0","4","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","LC_CURR","LEFT(LC_CURR,3)","1","1","1","0","0","0","0","0","0","5","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","CONFIRM_SW","LEFT(CONFIRM_SW,1)","1","1","1","0","0","0","0","0","0","6","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","CONFIRM_AMOUNT","VIX_IXQDWOLC_01.CONFIRM_AMOUNT","0","1","1","0","0","0","0","0","0","7","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","AMT_TERMS","LEFT(AMT_TERMS,1)","1","1","1","0","0","0","0","0","0","8","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","VARY_AMT","VIX_IXQDWOLC_01.VARY_AMT","0","1","1","0","0","0","0","0","0","9","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","VARY_PRCT","VIX_IXQDWOLC_01.VARY_PRCT","0","1","1","0","0","0","0","0","0","10","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","COUNTRY_CODE","LEFT(COUNTRY_CODE,3)","1","1","1","0","0","0","0","0","0","11","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","CITY_NAME","LEFT(CITY_NAME,20)","1","1","1","0","0","0","0","0","0","12","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","GOODS_ORIGIN","LEFT(GOODS_ORIGIN,3)","1","1","1","0","0","0","0","0","0","13","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","GOODS_DESC","LEFT(GOODS_DESC,35)","1","1","1","0","0","0","0","0","0","14","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","AVAILABLE_WITH","LEFT(AVAILABLE_WITH,1)","1","1","1","0","0","0","0","0","0","15","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","SETTLEMENT_BY","LEFT(SETTLEMENT_BY,1)","1","1","1","0","0","0","0","0","0","16","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","SIGHT","LEFT(SIGHT,1)","1","1","1","0","0","0","0","0","0","17","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","TENOR_DAYS","LEFT(TENOR_DAYS,4)","1","1","1","0","0","0","0","0","0","18","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","DRAFT_AFTER","LEFT(DRAFT_AFTER,2)","1","1","1","0","0","0","0","0","0","19","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","DRAFT_DATE","VIX_IXQDWOLC_01.DRAFT_DATE","0","1","1","0","0","0","0","0","0","20","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","DRAFT_DRAWN_ON","LEFT(DRAFT_DRAWN_ON,1)","1","1","1","0","0","0","0","0","0","21","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","EFFECTIVE_DATE","VIX_IXQDWOLC_01.EFFECTIVE_DATE","0","1","1","0","0","0","0","0","0","22","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","EXPIRY_DATE","VIX_IXQDWOLC_01.EXPIRY_DATE","0","1","1","0","0","0","0","0","0","23","2023-03-09 17:36:40.936","Phase2"
"INT_T_WBG_IX_IXQDWOLC","EXPIRY_COUNTRY","LEFT(EXPIRY_COUNTRY,3)","1","1","1","0","0","0","0","0","0","24","2023-03-09 17:36:40.936","Common_Team"
"INT_T_WBG_IX_IXQDWOLC","EXPIRY_PLACE","LEFT(EXPIRY_PLACE,29)","1","1","1","0","0","0","0","0","0","25","2023-03-09 17:36:40.936","Common_Team"
