"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SBA_EDW_RTR","SEQNO","SBA_RTR_1_0.SEQNO","0","1","0","0","1","0","0","0","0","1","2023-03-12 02:38:22.006","mfec_process"
"INT_L_SBA_EDW_RTR","REPOSTST","LEFT(REPOSTST,1)","1","1","0","0","1","0","0","0","0","2","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","REPOSTTYPE","LEFT(REPOSTTYPE,2)","1","1","0","0","1","0","0","0","0","3","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","REPOSTDATE","COALESCE(to_date(REPOSTDATE ,'yyyyMMdd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","1","0","0","0","0","4","2023-03-12 02:38:22.006","mfec_process"
"INT_L_SBA_EDW_RTR","REPOSTNO","LEFT(REPOSTNO,5)","1","1","0","0","1","0","0","0","0","5","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","USERID","LEFT(USERID,10)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","TEAMID","LEFT(TEAMID,10)","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","USERBRANCH","LEFT(USERBRANCH,2)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","REFTYPE","LEFT(REFTYPE,2)","1","1","0","0","1","0","0","0","0","9","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","REFDATE","COALESCE(to_date(REFDATE ,'yyyyMMdd'), to_date('1000-01-03','yyyy-MM-dd'))","1","1","0","0","1","0","0","0","0","10","2023-03-12 02:38:22.006","mfec_process"
"INT_L_SBA_EDW_RTR","REFNO","LEFT(REFNO,5)","1","1","0","0","1","0","0","0","0","11","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","PURPOSE","LEFT(PURPOSE,2)","1","1","0","0","1","0","0","0","0","12","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","DD","LEFT(DD,1)","1","1","0","0","0","0","0","0","0","13","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","XCHGMKT","LEFT(XCHGMKT,1)","1","1","0","0","0","0","0","0","0","14","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","ORDERNO","SBA_RTR_1_0.ORDERNO","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","ORDERSEQNO","SBA_RTR_1_0.ORDERSEQNO","0","1","0","0","0","0","0","0","0","16","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","BROKERNO","LEFT(BROKERNO,4)","1","1","0","0","0","0","0","0","0","17","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","BROKERORDERNO","SBA_RTR_1_0.BROKERORDERNO","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","LOCATIONFLAG","LEFT(LOCATIONFLAG,1)","1","1","0","0","0","0","0","0","0","19","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","CUSTTYPE","LEFT(CUSTTYPE,1)","1","1","0","0","0","0","0","0","0","20","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","CUSTACCT","LEFT(CUSTACCT,1)","1","1","0","0","0","0","0","0","0","21","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","CUSTCODE","LEFT(CUSTCODE,8)","1","1","0","0","0","0","0","0","0","22","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","RTR_ACCOUNT","LEFT(account,15)","1","1","0","0","0","0","0","0","0","23","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","SHARECODE","LEFT(SHARECODE,20)","1","1","0","0","0","0","0","0","0","24","2023-03-12 02:38:22.006","Common_Team"
"INT_L_SBA_EDW_RTR","OPENUNIT","SBA_RTR_1_0.OPENUNIT","0","1","0","0","0","0","0","0","0","25","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","UNIT","SBA_RTR_1_0.UNIT","0","1","0","0","0","0","0","0","0","26","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","PRICE","SBA_RTR_1_0.PRICE","0","1","0","0","0","0","0","0","0","27","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","COMMBROKER","SBA_RTR_1_0.COMMBROKER","0","1","0","0","0","0","0","0","0","28","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","COMMSUB","SBA_RTR_1_0.COMMSUB","0","1","0","0","0","0","0","0","0","29","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","VATBROKER","SBA_RTR_1_0.VATBROKER","0","1","0","0","0","0","0","0","0","30","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","VATSUB","SBA_RTR_1_0.VATSUB","0","1","0","0","0","0","0","0","0","31","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","DUTYCUST","SBA_RTR_1_0.DUTYCUST","0","1","0","0","0","0","0","0","0","32","2023-03-12 02:38:22.006","paramee"
"INT_L_SBA_EDW_RTR","DUTYBROKER","SBA_RTR_1_0.DUTYBROKER","0","1","0","0","0","0","0","0","0","33","2023-03-12 02:38:22.006","paramee"
