"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXCREATEDATETIME","CASE WHEN COALESCE(PXCREATEDATETIME,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(PXCREATEDATETIME,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","1","2023-03-12 01:01:19.256","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXCREATEOPNAME","LEFT(PXCREATEOPNAME,128)","1","1","0","0","0","0","0","0","0","2","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXCREATEOPERATOR","LEFT(PXCREATEOPERATOR,128)","1","1","0","0","0","0","0","0","0","3","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXCREATESYSTEMID","LEFT(PXCREATESYSTEMID,32)","1","1","0","0","0","0","0","0","0","4","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXINSNAME","LEFT(PXINSNAME,128)","1","1","0","0","0","0","0","0","0","5","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXOBJCLASS","LEFT(PXOBJCLASS,96)","1","1","0","0","0","0","0","0","0","6","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXUPDATEDATETIME","CASE WHEN COALESCE(PXUPDATEDATETIME,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(PXUPDATEDATETIME,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","7","2023-03-12 01:01:19.256","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXUPDATEOPNAME","LEFT(PXUPDATEOPNAME,128)","1","1","0","0","0","0","0","0","0","8","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXUPDATEOPERATOR","LEFT(PXUPDATEOPERATOR,128)","1","1","0","0","0","0","0","0","0","9","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PXUPDATESYSTEMID","LEFT(PXUPDATESYSTEMID,32)","1","1","0","0","0","0","0","0","0","10","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PYLABEL","LEFT(PYLABEL,64)","1","1","0","0","0","0","0","0","0","11","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","PZINSKEY","LEFT(PZINSKEY,255)","1","1","0","0","1","0","0","0","0","12","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","ID","LEAD_AUTO_STD_DOC_TYPE_1_0.ID","0","1","0","0","0","0","0","0","0","13","2023-03-12 01:01:19.256","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","IS_ACTIVE","LEFT(IS_ACTIVE,5)","1","1","0","0","0","0","0","0","0","14","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","MODIFY_BY","LEFT(MODIFY_BY,8)","1","1","0","0","0","0","0","0","0","15","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","MODIFY_DATE","CASE WHEN COALESCE(MODIFY_DATE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE (to_timestamp(SUBSTR(MODIFY_DATE,1,4)||'-'||SUBSTR(MODIFY_DATE,5,2)||'-'||SUBSTR(MODIFY_DATE,7,2)||' '|| SUBSTR(MODIFY_DATE,10,2)||':'||SUBSTR(MODIFY_DATE,12,2)||':'||SUBSTR(MODIFY_DATE,14,2)) ) END","1","1","0","0","0","0","0","0","0","16","2023-03-12 01:01:19.256","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","SCIS_CODE","LEFT(SCIS_CODE,10)","1","1","0","0","0","0","0","0","0","17","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","SDDT_CODE","LEFT(SDDT_CODE,10)","1","1","0","0","0","0","0","0","0","18","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","SDDT_DESC","LEFT(SDDT_DESC,255)","1","1","0","0","0","0","0","0","0","19","2023-03-12 01:01:19.256","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_DOC_TYPE","SDDT_KEY","LEAD_AUTO_STD_DOC_TYPE_1_0.SDDT_KEY","0","1","0","0","0","0","0","0","0","20","2023-03-12 01:01:19.256","nuttsak.wong"
