"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXCREATEDATETIME","CASE WHEN COALESCE(PXCREATEDATETIME,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(PXCREATEDATETIME,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:20:28.077","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXCREATEOPNAME","LEFT(PXCREATEOPNAME,128)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXCREATEOPERATOR","LEFT(PXCREATEOPERATOR,128)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXCREATESYSTEMID","LEFT(PXCREATESYSTEMID,32)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXINSNAME","LEFT(PXINSNAME,128)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXOBJCLASS","LEFT(PXOBJCLASS,96)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXUPDATEDATETIME","CASE WHEN COALESCE(PXUPDATEDATETIME,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(PXUPDATEDATETIME,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:20:28.077","nuttsak.wong"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXUPDATEOPNAME","LEFT(PXUPDATEOPNAME,128)","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXUPDATEOPERATOR","LEFT(PXUPDATEOPERATOR,128)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:20:28.077","Common_Team"
"INT_L_LEAD_EDW_AUTO_STD_SRC_CD","PXUPDATESYSTEMID","LEFT(PXUPDATESYSTEMID,32)","1","1","0","0","0","0","0","0","0","10","2023-03-12 00:20:28.077","Common_Team"
