"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IXI_EDW_IXQAP117","ENTITY","LEFT(ENTITY,3)","1","1","0","0","1","0","0","0","0","1","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","CURRENCY_CODE","LEFT(CURRENCY_CODE,3)","1","1","0","0","1","0","0","0","0","2","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","EFFECTIVE_DATE","CASE WHEN COALESCE(EFFECTIVE_DATE,'') <> '' AND EFFECTIVE_DATE <> '20691231' 
THEN to_date(TRIM(EFFECTIVE_DATE), 'yyyy-MM-dd') WHEN EFFECTIVE_DATE = '20691231' THEN to_date('9999-12-31',
'yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-dd') END","1","1","0","0","1","0","0","0","0","3","2023-03-12 02:36:47.237","mfec_process"
"INT_L_IXI_EDW_IXQAP117","CURRENCY","LEFT(CURRENCY,3)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","SUPP_TO_EFF_DATE","LEFT(SUPP_TO_EFF_DATE,8)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","UPDATE_USER_DEPT","LEFT(UPDATE_USER_DEPT,5)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","UPDATE_USER_ID","LEFT(UPDATE_USER_ID,8)","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","UPDATE_USER_DATE","CASE WHEN COALESCE(UPDATE_USER_DATE,"""") <> """" AND UPDATE_USER_DATE <> ""20691231"" THEN to_date(TRIM(UPDATE_USER_DATE), ""yyyyMMdd"") WHEN UPDATE_USER_DATE = ""20691231"" THEN to_date(""9999-12-31"", ""yyyy-MM-dd"") ELSE to_date(""1000-01-03"",""yyyy-MM-dd"") END","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_01","LEFT(FLOATING_RATE_01,9)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_02","LEFT(FLOATING_RATE_02,9)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_03","LEFT(FLOATING_RATE_03,9)","1","1","0","0","0","0","0","0","0","11","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_04","LEFT(FLOATING_RATE_04,9)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_05","LEFT(FLOATING_RATE_05,9)","1","1","0","0","0","0","0","0","0","13","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_06","LEFT(FLOATING_RATE_06,9)","1","1","0","0","0","0","0","0","0","14","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_07","LEFT(FLOATING_RATE_07,9)","1","1","0","0","0","0","0","0","0","15","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_08","LEFT(FLOATING_RATE_08,9)","1","1","0","0","0","0","0","0","0","16","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_09","LEFT(FLOATING_RATE_09,9)","1","1","0","0","0","0","0","0","0","17","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_10","LEFT(FLOATING_RATE_10,9)","1","1","0","0","0","0","0","0","0","18","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_11","LEFT(FLOATING_RATE_11,9)","1","1","0","0","0","0","0","0","0","19","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_12","LEFT(FLOATING_RATE_12,9)","1","1","0","0","0","0","0","0","0","20","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_13","LEFT(FLOATING_RATE_13,9)","1","1","0","0","0","0","0","0","0","21","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_14","LEFT(FLOATING_RATE_14,9)","1","1","0","0","0","0","0","0","0","22","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_15","LEFT(FLOATING_RATE_15,9)","1","1","0","0","0","0","0","0","0","23","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_16","LEFT(FLOATING_RATE_16,9)","1","1","0","0","0","0","0","0","0","24","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_17","LEFT(FLOATING_RATE_17,9)","1","1","0","0","0","0","0","0","0","25","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_18","LEFT(FLOATING_RATE_18,9)","1","1","0","0","0","0","0","0","0","26","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_19","LEFT(FLOATING_RATE_19,9)","1","1","0","0","0","0","0","0","0","27","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_20","LEFT(FLOATING_RATE_20,9)","1","1","0","0","0","0","0","0","0","28","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_21","LEFT(FLOATING_RATE_21,9)","1","1","0","0","0","0","0","0","0","29","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_22","LEFT(FLOATING_RATE_22,9)","1","1","0","0","0","0","0","0","0","30","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_23","LEFT(FLOATING_RATE_23,9)","1","1","0","0","0","0","0","0","0","31","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_24","LEFT(FLOATING_RATE_24,9)","1","1","0","0","0","0","0","0","0","32","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_25","LEFT(FLOATING_RATE_25,9)","1","1","0","0","0","0","0","0","0","33","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_26","LEFT(FLOATING_RATE_26,9)","1","1","0","0","0","0","0","0","0","34","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_27","LEFT(FLOATING_RATE_27,9)","1","1","0","0","0","0","0","0","0","35","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_28","LEFT(FLOATING_RATE_28,9)","1","1","0","0","0","0","0","0","0","36","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_29","LEFT(FLOATING_RATE_29,9)","1","1","0","0","0","0","0","0","0","37","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_30","LEFT(FLOATING_RATE_30,9)","1","1","0","0","0","0","0","0","0","38","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_31","LEFT(FLOATING_RATE_31,9)","1","1","0","0","0","0","0","0","0","39","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_32","LEFT(FLOATING_RATE_32,9)","1","1","0","0","0","0","0","0","0","40","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_33","LEFT(FLOATING_RATE_33,9)","1","1","0","0","0","0","0","0","0","41","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","FLOATING_RATE_34","LEFT(FLOATING_RATE_34,9)","1","1","0","0","0","0","0","0","0","42","2023-03-12 02:36:47.237","Common_Team"
"INT_L_IXI_EDW_IXQAP117","START_DT","","0","1","0","0","0","0","0","0","0","43","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","END_DT","","0","1","0","0","0","0","0","0","0","44","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","45","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","CTL_ID","","0","1","0","0","0","0","0","0","0","46","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","47","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","48","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","49","2023-03-12 02:36:47.237","hathaipat"
"INT_L_IXI_EDW_IXQAP117","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","50","2023-03-12 02:36:47.237","hathaipat"
