"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_EPP_EDW_ORGANIZ","ID","ID","1","1","0","0","1","0","0","0","1","1","2023-03-12 00:00:57.255","Common_Team"
"INT_L_EPP_EDW_ORGANIZ","CREATEDATE","to_date(to_date(SUBSTR(CREATEDATE,1,8),'yyyyMMdd'),'yyyy-MM-dd')","0","1","0","0","0","0","0","0","0","2","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","CREATETIME","replace(CREATETIME,'.',':')","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","LASTMODIFYDATE","to_date(to_date(SUBSTR(LASTMODIFYDATE,1,8),'yyyyMMdd'),'yyyy-MM-dd')","0","1","0","0","0","0","0","0","0","4","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","LASTMODIFYTIME","to_timestamp(SUBSTR(CAST(LASTMODIFYTIME AS CHAR(8) ),1,2) || ':' || SUBSTR(CAST(LASTMODIFYTIME AS CHAR(8) ),4,2) || ':' || SUBSTR(CAST(LASTMODIFYTIME AS CHAR(8) ),7,2),'HH:mm:ss')","0","1","0","0","0","0","0","0","0","5","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","UNAME","UNAME","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","DESCRIPTION","LEFT(DESCRIPTION,254)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:00:57.255","Common_Team"
"INT_L_EPP_EDW_ORGANIZ","USEFGM","USEFGM","1","1","0","0","0","0","0","0","1","8","2023-03-12 00:00:57.255","Common_Team"
"INT_L_EPP_EDW_ORGANIZ","ORGANIZATIONTYPE","ORGANIZATIONTYPE","1","1","0","0","0","0","0","0","1","9","2023-03-12 00:00:57.255","Common_Team"
"INT_L_EPP_EDW_ORGANIZ","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 00:00:57.255","nuttsak.wong"
"INT_L_EPP_EDW_ORGANIZ","BK_PARTY_146_001","COALESCE(TRIM(ID),'')||'_146'","1","1","0","0","0","0","0","1","1","18","2023-03-12 00:00:57.255","Common_Team"
