"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_CSFMS_EDW_GLSTRU","CHART_OF_ACCOUNT_ID","CSFMS_GLSTRU_1_0.CHART_OF_ACCOUNT_ID","0","1","0","0","1","0","0","0","0","1","2023-03-12 01:26:08.994","mfec_process"
"INT_L_CSFMS_EDW_GLSTRU","APPLICATION_ID","LEFT(APPLICATION_ID,22)","1","1","0","0","1","0","0","0","0","2","2023-03-12 01:26:08.994","Common_Team"
"INT_L_CSFMS_EDW_GLSTRU","ID_FLEX_CODE","LEFT(ID_FLEX_CODE,16)","1","1","0","0","1","0","0","0","0","3","2023-03-12 01:26:08.994","Common_Team"
"INT_L_CSFMS_EDW_GLSTRU","ID_FLEX_STRUCTURE_CODE","LEFT(ID_FLEX_STRUCTURE_CODE,120)","1","1","0","0","0","0","0","0","0","4","2023-03-12 01:26:08.994","Common_Team"
"INT_L_CSFMS_EDW_GLSTRU","ENABLED_FLAG","LEFT(ENABLED_FLAG,4)","1","1","0","0","0","0","0","0","0","5","2023-03-12 01:26:08.994","Common_Team"
"INT_L_CSFMS_EDW_GLSTRU","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 01:26:08.994","nuttsak.wong"
"INT_L_CSFMS_EDW_GLSTRU","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 01:26:08.994","nuttsak.wong"
