"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Account_Num","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","1","2023-03-12 00:53:57.924","Common_Team"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Account_Modifier_Num","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","2","2023-03-12 00:53:57.924","Common_Team"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Account_Source_Cd","VFLTC_CUSTADT_AGREEMENT_01.ACCOUNT_SOURCE_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Acct_Current_Status_Type_Cd","VFLTC_CUSTADT_AGREEMENT_01.ACCT_CURRENT_STATUS_TYPE_CD","0","1","1","0","0","0","0","0","0","4","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Account_Open_Dt","VFLTC_CUSTADT_AGREEMENT_01.ACCOUNT_OPEN_DT","0","1","1","0","0","0","0","0","0","5","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Account_Close_Dt","VFLTC_CUSTADT_AGREEMENT_01.ACCOUNT_CLOSE_DT","0","1","1","0","0","0","0","0","0","6","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Acct_Categ_Cd","VFLTC_CUSTADT_AGREEMENT_01.ACCT_CATEG_CD","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Contract_Name","LEFT(CONTRACT_NAME,120)","1","1","1","0","0","0","0","0","0","8","2023-03-12 00:53:57.924","Common_Team"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Thai_Contract_Name","LEFT(THAI_CONTRACT_NAME,120)","1","1","1","0","0","0","0","0","0","9","2023-03-12 00:53:57.924","Common_Team"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Asset_Liability_Cd","VFLTC_CUSTADT_AGREEMENT_01.ASSET_LIABILITY_CD","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Balance_Sheet_Cd","VFLTC_CUSTADT_AGREEMENT_01.BALANCE_SHEET_CD","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:53:57.924","S91982"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Base_Account_Num","LEFT(BASE_ACCOUNT_NUM,100)","1","1","1","0","0","0","0","0","0","12","2023-03-12 00:53:57.924","Common_Team"
"INT_T_FLTC_CUSADT_AGREEMENT_01","Ctl_Id","'395'","1","1","1","0","0","0","0","1","0","13","2023-03-12 00:53:57.924","S91982"
