"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_OBR_IXQDWSTP","BANKCODE","LEFT(BANKCODE,2)","1","1","1","0","1","0","0","0","0","1","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","ENTITY","LEFT(ENTITY,3)","1","1","1","0","1","0","0","0","0","2","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","DEAL_NO","LEFT(DEAL_NO,14)","1","1","1","0","1","0","0","0","0","3","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","TIME_STAMP","LEFT(TIME_STAMP,26)","1","1","1","0","0","0","0","0","0","4","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","STEP_OPEN_DATE","TVOBR_IXQDWSTP.STEP_OPEN_DATE","0","1","1","0","0","0","0","0","0","5","2023-03-11 23:48:03.378","S90542"
"INT_T_OBR_IXQDWSTP","STEP_ID","LEFT(STEP_ID,6)","1","1","1","0","1","0","0","0","0","6","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","STEP_STATUS","LEFT(STEP_STATUS,1)","1","1","1","0","0","0","0","0","0","7","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","OPENING_HOUR","LEFT(OPENING_HOUR,4)","1","1","1","0","0","0","0","0","0","8","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","STEP_UPDATE_DATE","TVOBR_IXQDWSTP.STEP_UPDATE_DATE","0","1","1","0","0","0","0","0","0","9","2023-03-11 23:48:03.378","S90542"
"INT_T_OBR_IXQDWSTP","UPDATE_HOUR","LEFT(UPDATE_HOUR,4)","1","1","1","0","0","0","0","0","0","10","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","UPDATE_ID","LEFT(UPDATE_ID,8)","1","1","1","0","0","0","0","0","0","11","2023-03-11 23:48:03.378","Common_Team"
"INT_T_OBR_IXQDWSTP","CLEAR_DATE","TVOBR_IXQDWSTP.CLEAR_DATE","0","1","1","0","0","0","0","0","0","12","2023-03-11 23:48:03.378","S90542"
