"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","TRANS_ID","LEFT(TRANS_ID,20)","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:02:14.645","Common_Team"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","TRANS_DATE","CASE WHEN COALESCE(TRIM(ESN_TRANS_OTHER_BANK_1_0.TRANS_DATE),'') = '' THEN to_date('1000-01-03') ELSE (COALESCE(to_date(ESN_TRANS_OTHER_BANK_1_0.TRANS_DATE , 'yyyy-MM-dd'), to_date('1000-01-03'))) END","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:02:14.645","Warisara"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","TRANS_TIME","(CAST (CASE WHEN COALESCE(TRIM(ESN_TRANS_OTHER_BANK_1_0.TRANS_TIME),'') = '' THEN '00:00:00' ELSE  (SUBSTR(ESN_TRANS_OTHER_BANK_1_0.TRANS_TIME,1,2))|| ':' ||  (SUBSTR(ESN_TRANS_OTHER_BANK_1_0.TRANS_TIME,4,2)) || ':' ||  (SUBSTR(ESN_TRANS_OTHER_BANK_1_0.TRANS_TIME,7,2)) END AS VARCHAR(8)))","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:02:14.645","montarat"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","USERID","LEFT(USERID,15)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:02:14.645","Common_Team"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","DEBIT_ACCOUNT","LEFT(DEBIT_ACCOUNT,10)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:02:14.645","Common_Team"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","CREDIT_ACCOUNT","LEFT(CREDIT_ACCOUNT,15)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:02:14.645","Common_Team"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","CREDIT_BANK_CODE","LEFT(CREDIT_BANK_CODE,3)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:02:14.645","Common_Team"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","TRANS_AMOUNT","ESN_TRANS_OTHER_BANK_1_0.TRANS_AMOUNT","0","1","0","0","0","0","0","0","0","8","2023-03-12 00:02:14.645","montarat"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","SCB_FEE","ESN_TRANS_OTHER_BANK_1_0.SCB_FEE","0","1","0","0","0","0","0","0","0","9","2023-03-12 00:02:14.645","montarat"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","BOT_REC_FEE","ESN_TRANS_OTHER_BANK_1_0.BOT_REC_FEE","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:02:14.645","montarat"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","DESC_TRANSFER","LEFT(DESC_TRANSFER,100)","1","1","0","0","0","0","0","0","0","11","2023-03-12 00:02:14.645","Common_Team"
"INT_L_ESN_EDW_TRANS_OTHER_BANK_T1","DEBIT_DATE","LEFT(CASE WHEN COALESCE(TRIM(replace(DEBIT_DATE, '-', '')),'') = '' THEN CAST('10000103' AS VARCHAR(8)) ELSE replace(DEBIT_DATE, '-', '') END,8)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:02:14.645","Common_Team"
