"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ICAS_EDW_CUT2IC","KIND_OF_FILE","LEFT(KIND_OF_FILE,2)","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","RECORD_TYPE","LEFT(RECORD_TYPE,1)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","BATCH_NUMBER","LEFT(BATCH_NUMBER,6)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","CLEARING_DATE","to_date(CLEARING_DATE, 'yyyy-MM-dd')","1","1","0","0","1","0","0","0","0","4","2023-03-12 00:57:08.782","mfec_process"
"INT_L_ICAS_EDW_CUT2IC","SENDING_BANK_CODE","LEFT(SENDING_BANK_CODE,3)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","SENDING_BRANCH_CODE","LEFT(SENDING_BRANCH_CODE,4)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","BRANCH_BATCH_NUMBER","LEFT(BRANCH_BATCH_NUMBER,6)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","UNIQUE_ID","LEFT(UNIQUE_ID,22)","1","1","0","0","1","0","0","0","0","8","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","CHECK_DIGIT","LEFT(CHECK_DIGIT,2)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","CHEQUE_NUMBER","LEFT(CHEQUE_NUMBER,8)","1","1","0","0","0","0","0","0","0","10","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","CLEARING_HOUSE_CODE","LEFT(CLEARING_HOUSE_CODE,2)","1","1","0","0","0","0","0","0","0","11","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","PAYING_BANK_CODE","LEFT(PAYING_BANK_CODE,3)","1","1","0","0","0","0","0","0","0","12","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","PAYING_BRANCH_CODE","LEFT(PAYING_BRANCH_CODE,4)","1","1","0","0","0","0","0","0","0","13","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","ACCOUNT_NUMBER","LEFT(ACCOUNT_NUMBER,10)","1","1","0","0","0","0","0","0","0","14","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","KIND_OF_DOCUMENT","LEFT(KIND_OF_DOCUMENT,2)","1","1","0","0","0","0","0","0","0","15","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","CHEQUE_AMOUNT","TRIM(CHEQUE_AMOUNT)/100.00","1","1","0","0","0","0","0","0","0","16","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","REASON_OF_RETURN","LEFT(REASON_OF_RETURN,2)","1","1","0","0","0","0","0","0","0","17","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","IQA_FLAG","LEFT(iqa_tag,2)","1","1","0","0","0","0","0","0","0","18","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","PHYSICAL_DATA_CONDITION_TAG","LEFT(PHYSICAL_DATA_CONDITION_TAG,2)","1","1","0","0","0","0","0","0","0","19","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","PAYING_BRANCH_CODE_NEW","LEFT(PAYING_BRANCH_CODE_NEW,4)","1","1","0","0","0","0","0","0","0","20","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","SETTLEMENT_FLAG","LEFT(SETTLEMENT_FLAG,1)","1","1","0","0","0","0","0","0","0","21","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","ACCOUNT_NAME","LEFT(ACCOUNT_NAME,50)","1","1","0","0","0","0","0","0","0","22","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","OC_CODE","LEFT(OC_CODE,4)","1","1","0","0","0","0","0","0","0","23","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","NEW_ACCOUNT_NO","LEFT(NEW_ACCOUNT_NO,10)","1","1","0","0","0","0","0","0","0","24","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","HOST_RESULT","LEFT(HOST_RESULT,4)","1","1","0","0","0","0","0","0","0","25","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","HOST_DESCRIPTION","LEFT(HOST_DESCRIPTION,50)","1","1","0","0","0","0","0","0","0","26","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","VERIFY_RESULT","LEFT(VERIFY_RESULT,1)","1","1","0","0","0","0","0","0","0","27","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","FINAL_RESULT_1","LEFT(final_result1,1)","1","1","0","0","0","0","0","0","0","28","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","CHEQUE_REMARK","LEFT(CHEQUE_REMARK,255)","1","1","0","0","0","0","0","0","0","29","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","LOGIN_NAME_1","LEFT(login_name1,10)","1","1","0","0","0","0","0","0","0","30","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","BRANCH_RESULT","LEFT(BRANCH_RESULT,1)","1","1","0","0","0","0","0","0","0","31","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","FINAL_RESULT_2","LEFT(final_result2,1)","1","1","0","0","0","0","0","0","0","32","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","FEE","TRIM(FEE)/100.00","1","1","0","0","0","0","0","0","0","33","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","LOGIN_NAME_2","LEFT(login_name2,10)","1","1","0","0","0","0","0","0","0","34","2023-03-12 00:57:08.782","Common_Team"
"INT_L_ICAS_EDW_CUT2IC","START_DT","","0","1","0","0","0","0","0","0","0","35","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","END_DT","","0","1","0","0","0","0","0","0","0","36","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","37","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","CTL_ID","","0","1","0","0","0","0","0","0","0","38","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","39","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","40","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","41","2023-03-12 00:57:08.782","hathaipat"
"INT_L_ICAS_EDW_CUT2IC","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","42","2023-03-12 00:57:08.782","hathaipat"
