"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_INV_EDW_CEFTRANS_T1","ICUST","LEFT(ICUST,9)","1","1","0","0","0","0","0","0","0","1","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","INV_TIMESTAMP","timestamp","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:44:15.232","Panupong P."
"INT_L_INV_EDW_CEFTRANS_T1","INV_TIMESTAMP_D","COALESCE(to_date(SUBSTR( INV_CEFTRANS_1_0.timestamp ,1,10), 'yyyy-MM-dd'), to_date('1000-01-03', 'yyyy-MM-dd') )","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","PRODUCT_TYPE","LEFT(PRODUCT_TYPE,4)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","FUND_CODE","LEFT(FUND_CODE,10)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CUS_ID","LEFT(CUS_ID,15)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","BRN_NO","LEFT(BRN_NO,4)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","AMOUNT","INV_CEFTRANS_1_0.AMOUNT","0","1","0","0","0","0","0","0","0","8","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","DATE_TRANS","INV_CEFTRANS_1_0.DATE_TRANS","0","1","0","0","0","0","0","0","0","9","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","PAY_TYPE","LEFT(PAY_TYPE,1)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CHQ_NO","LEFT(CHQ_NO,15)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CHQ_BANK","LEFT(CHQ_BANK,3)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CHQ_BRN","LEFT(CHQ_BRN,60)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CHQ_DATE","INV_CEFTRANS_1_0.CHQ_DATE","0","1","0","0","0","0","0","0","0","14","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","REC_SHARE","LEFT(REC_SHARE,1)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","DEV_TYPE","LEFT(DEV_TYPE,1)","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","DEC_ACCT","LEFT(DEC_ACCT,15)","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","DEC_BANK","LEFT(DEC_BANK,3)","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","DEC_BRN","LEFT(DEC_BRN,4)","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","USER_ID","LEFT(USER_ID,7)","1","1","0","0","0","0","0","0","0","20","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","STATUS_FRONT","LEFT(STATUS_FRONT,1)","1","1","0","0","0","0","0","0","0","21","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","STATUS_BACK","LEFT(STATUS_BACK,1)","1","1","0","0","0","0","0","0","0","22","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","ALLOT_UNIT","INV_CEFTRANS_1_0.ALLOT_UNIT","0","1","0","0","0","0","0","0","0","23","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","ALLOT_DATE","INV_CEFTRANS_1_0.ALLOT_DATE","0","1","0","0","0","0","0","0","0","24","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","ALLOT_USER","LEFT(ALLOT_USER,7)","1","1","0","0","0","0","0","0","0","25","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","FLAG_TAX","LEFT(FLAG_TAX,1)","1","1","0","0","0","0","0","0","0","26","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","MARKETING_ID","LEFT(MARKETING_ID,7)","1","1","0","0","0","0","0","0","0","27","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","MARKETING_NAME","LEFT(MARKETING_NAME,60)","1","1","0","0","0","0","0","0","0","28","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","REC_PARTI","LEFT(REC_PARTI,3)","1","1","0","0","0","0","0","0","0","29","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","AC_PARTI","LEFT(AC_PARTI,15)","1","1","0","0","0","0","0","0","0","30","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CHQ_RETURN_DATE","INV_CEFTRANS_1_0.CHQ_RETURN_DATE","0","1","0","0","0","0","0","0","0","31","2023-03-11 23:44:15.232","paramee"
"INT_L_INV_EDW_CEFTRANS_T1","APPROVE_USER","LEFT(APPROVE_USER,7)","1","1","0","0","0","0","0","0","0","32","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","CANCEL_USER","LEFT(CANCEL_USER,7)","1","1","0","0","0","0","0","0","0","33","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","BATCH_ID","LEFT(BATCH_ID,20)","1","1","0","0","0","0","0","0","0","34","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","OWNERSHIP","LEFT(OWNERSHIP,100)","1","1","0","0","0","0","0","0","0","35","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","STATUS_PAY","LEFT(STATUS_PAY,1)","1","1","0","0","0","0","0","0","0","36","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","PAY_ACCT","LEFT(PAY_ACCT,15)","1","1","0","0","0","0","0","0","0","37","2023-03-11 23:44:15.232","Common_Team"
"INT_L_INV_EDW_CEFTRANS_T1","PAY_DATE","INV_CEFTRANS_1_0.PAY_DATE","0","1","0","0","0","0","0","0","0","38","2023-03-11 23:44:15.232","paramee"
