"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_SCOLL","COLLTYPE","LEFT(COLLTYPE,4)","1","1","1","1","1","0","0","0","0","1","2023-03-12 01:09:11.470","Common_Team"
"INT_T_LEAD_SCOLL","COLLDESC","LEFT(COLLDESC,50)","1","1","1","0","0","0","0","0","0","2","2023-03-12 01:09:11.470","Common_Team"
"INT_T_LEAD_SCOLL","MODBY","LEFT(MODBY,8)","1","1","1","0","0","0","0","0","0","3","2023-03-12 01:09:11.470","Common_Team"
"INT_T_LEAD_SCOLL","MODDATE","VEDW_LEAD_SCOLL_01.MODDATE","0","1","1","0","0","0","0","0","0","4","2023-03-12 01:09:11.470","Phase3"
"INT_T_LEAD_SCOLL","RISK","VEDW_LEAD_SCOLL_01.RISK","0","1","1","0","0","0","0","0","0","5","2023-03-12 01:09:11.470","Phase3"
"INT_T_LEAD_SCOLL","SEC_CD","LEFT(SEC_CD,4)","1","1","1","0","0","0","0","0","0","6","2023-03-12 01:09:11.470","Common_Team"
"INT_T_LEAD_SCOLL","LTDV","VEDW_LEAD_SCOLL_01.LTDV","0","1","1","0","0","0","0","0","0","7","2023-03-12 01:09:11.470","Phase3"
"INT_T_LEAD_SCOLL","EQ_RATIO","VEDW_LEAD_SCOLL_01.EQ_RATIO","0","1","1","0","0","0","0","0","0","8","2023-03-12 01:09:11.470","Phase3"
"INT_T_LEAD_SCOLL","EQ_SEQ","VEDW_LEAD_SCOLL_01.EQ_SEQ","0","1","1","0","0","0","0","0","0","9","2023-03-12 01:09:11.470","Phase3"
"INT_T_LEAD_SCOLL","CTL_ID","'025'","1","1","1","0","0","0","0","1","0","13","2023-03-12 01:09:11.470","Phase3"
