"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_INV_EDW_MCLIENT","CUST_ID","LEFT(CUST_ID,15)","1","1","0","0","1","0","0","0","1","1","2023-03-12 02:29:01.819","Common_Team"
"INT_L_INV_EDW_MCLIENT","CLIENT_NO","INV_MCLIENT_1_0.CLIENT_NO","0","1","0","0","1","0","0","0","0","2","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","OPEN_DATE","INV_MCLIENT_1_0.OPEN_DATE","0","1","0","0","0","0","0","0","0","3","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","EMAIL","INV_MCLIENT_1_0.EMAIL","0","1","0","0","0","0","0","0","0","4","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","MOBILE","LEFT(MOBILE,20)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:29:01.819","Common_Team"
"INT_L_INV_EDW_MCLIENT","PAGER","INV_MCLIENT_1_0.PAGER","0","1","0","0","0","0","0","0","0","6","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","JOINT_AC_FLAG","INV_MCLIENT_1_0.JOINT_AC_FLAG","0","1","0","0","0","0","0","0","0","7","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","JOINT_AC_NAME_1","LEFT(JOINT_AC_NAME_1,100)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:29:01.819","Common_Team"
"INT_L_INV_EDW_MCLIENT","JOINT_AC_NAME_2","LEFT(JOINT_AC_NAME_2,100)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:29:01.819","Common_Team"
"INT_L_INV_EDW_MCLIENT","JOINT_AC_NAME_3","LEFT(JOINT_AC_NAME_3,100)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:29:01.819","Common_Team"
"INT_L_INV_EDW_MCLIENT","AC_NO_DEP","INV_MCLIENT_1_0.AC_NO_DEP","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","AC_NAME_DEP","LEFT(AC_NAME_DEP,100)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:29:01.819","Common_Team"
"INT_L_INV_EDW_MCLIENT","AC_TELE","INV_MCLIENT_1_0.AC_TELE","0","1","0","0","0","0","0","0","0","13","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","ATM_LANG","INV_MCLIENT_1_0.ATM_LANG","0","1","0","0","0","0","0","0","0","14","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","TAX_DIVI","INV_MCLIENT_1_0.TAX_DIVI","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:29:01.819","ADF_User"
"INT_L_INV_EDW_MCLIENT","TYPE_PAY","INV_MCLIENT_1_0.TYPE_PAY","0","1","0","0","0","0","0","0","0","16","2023-03-12 02:29:01.819","ADF_User"
