"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_INCLACLEAKGPAYBACK","REFNO","LEFT(REFNO,15)","1","1","1","1","1","0","0","0","0","1","2023-03-12 01:00:30.964","Common_Team"
"INT_T_LEAD_INCLACLEAKGPAYBACK","REFSEQ","VEDW_LEAD_INCLACLKGPAYBK_01.REFSEQ","0","1","1","1","1","0","0","0","0","2","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","ACC_SIM","LEFT(ACC_SIM,10)","1","1","1","1","1","0","0","0","0","3","2023-03-12 01:00:30.964","Common_Team"
"INT_T_LEAD_INCLACLEAKGPAYBACK","SUBLIMIT_SEQ","VEDW_LEAD_INCLACLKGPAYBK_01.SUBLIMIT_SEQ","0","1","1","1","1","0","0","0","0","4","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","FIN_TYPE","LEFT(FIN_TYPE,10)","1","1","1","1","1","0","0","0","0","5","2023-03-12 01:00:30.964","Common_Team"
"INT_T_LEAD_INCLACLEAKGPAYBACK","AMOUNT_SEQ","VEDW_LEAD_INCLACLKGPAYBK_01.AMOUNT_SEQ","0","1","1","1","1","0","0","0","0","6","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","PLAN","VEDW_LEAD_INCLACLKGPAYBK_01.PLAN","0","1","1","1","1","0","0","0","0","7","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","OTHERLOAN","LEFT(OTHERLOAN,5)","1","1","1","0","0","0","0","0","0","8","2023-03-12 01:00:30.964","Common_Team"
"INT_T_LEAD_INCLACLEAKGPAYBACK","PAYMENT_METHOD","VEDW_LEAD_INCLACLKGPAYBK_01.PAYMENTMETHOD","0","1","1","0","0","0","0","0","0","9","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","DURATION_FROM","VEDW_LEAD_INCLACLKGPAYBK_01.DURATIONFROM","0","1","1","0","0","0","0","0","0","10","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","DURATION_TO","VEDW_LEAD_INCLACLKGPAYBK_01.DURATIONTO","0","1","1","0","0","0","0","0","0","11","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","UNIT","LEFT(UNIT,30)","1","1","1","0","0","0","0","0","0","12","2023-03-12 01:00:30.964","Common_Team"
"INT_T_LEAD_INCLACLEAKGPAYBACK","AMOUNT","VEDW_LEAD_INCLACLKGPAYBK_01.AMOUNT","0","1","1","0","0","0","0","0","0","13","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","PERIOD_MONTHLY","VEDW_LEAD_INCLACLKGPAYBK_01.PERIODMONTHLY","0","1","1","0","0","0","0","0","0","14","2023-03-12 01:00:30.964","Phase3"
"INT_T_LEAD_INCLACLEAKGPAYBACK","CTL_ID","'025'","1","1","1","0","0","0","0","1","0","18","2023-03-12 01:00:30.964","Phase3"
