"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_NSS_EDW_VATTXN_T1","TRANS_DATE","to_date(TRANS_DATE, 'yyyy-MM-dd')","1","1","0","0","0","0","0","0","0","1","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","VAT_NO","LEFT(VAT_NO,16)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","AC_NO","LEFT(AC_NO,10)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","PAY_BY","LEFT(PAY_BY,2)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","BR_NO","LEFT(BR_NO,4)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","CUST_NAME1","LEFT(CUST_NAME1,120)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","CUST_NAME2","LEFT(CUST_NAME2,120)","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","ADDRESS1","LEFT(ADDRESS1,50)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","ADDRESS2","LEFT(ADDRESS2,50)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","ZIP_CD","LEFT(ZIP_CD,5)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","FEE_AMT","NSS_VATTXN_1_0.FEE_AMT","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","VAT_AMT","NSS_VATTXN_1_0.VAT_AMT","0","1","0","0","0","0","0","0","0","12","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","PAY_OBJ","LEFT(PAY_OBJ,1)","1","1","0","0","0","0","0","0","0","13","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","REF_VAT_NO","LEFT(REF_VAT_NO,16)","1","1","0","0","0","0","0","0","0","14","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","PAY_DESC","LEFT(PAY_DESC,120)","1","1","0","0","0","0","0","0","0","15","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","APP_CODE","LEFT(APP_CODE,6)","1","1","0","0","0","0","0","0","0","16","2023-03-12 02:54:15.917","Common_Team"
"INT_L_NSS_EDW_VATTXN_T1","VAT_PERCENT","NSS_VATTXN_1_0.VAT_PERCENT","0","1","0","0","0","0","0","0","0","17","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","START_DT","","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","END_DT","","0","1","0","0","0","0","0","0","0","19","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","CTL_ID","","0","1","0","0","0","0","0","0","0","21","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","22","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","23","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","24","2023-03-12 02:54:15.917","paramee"
"INT_L_NSS_EDW_VATTXN_T1","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","25","2023-03-12 02:54:15.917","paramee"
