"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IX_EDW_IXQDWFEV","ENTITY","LEFT(ENTITY,3)","1","1","0","0","1","0","0","0","0","1","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","DEAL_NO","LEFT(DEAL_NO,14)","1","1","0","0","1","0","0","0","0","2","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","FIN_NO","LEFT(FIN_NO,3)","1","1","0","0","1","0","0","0","0","3","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","TIME_STAMP","date_format(IX_IXQDWFEV_1_0.TIME_STAMP , 'yyyy-MM-dd-HH.mm.ss.SSSSSS')","1","1","0","0","1","0","0","0","0","4","2023-03-12 03:16:11.571","thanapong_k"
"INT_L_IX_EDW_IXQDWFEV","EFF_DATE","CASE WHEN COALESCE(EFF_DATE,'') <> ''  AND EFF_DATE <> '20691231'  THEN to_date(TRIM(EFF_DATE),'yyyy-MM-dd') 
WHEN EFF_DATE = '20691231' THEN to_date('9999-12-31','yyyy-MM-dd') ELSE to_date('1000-01-03','yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","5","2023-03-12 03:16:11.571","paramee"
"INT_L_IX_EDW_IXQDWFEV","CREATE_STEP_TYPE","LEFT(CREATE_STEP_TYPE,3)","1","1","0","0","0","0","0","0","0","6","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","CREATE_STEP_NO","LEFT(CREATE_STEP_NO,3)","1","1","0","0","0","0","0","0","0","7","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","CREATE_TYPE","LEFT(CREATE_TYPE,1)","1","1","0","0","0","0","0","0","0","8","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","CREATE_EVE","LEFT(CREATE_EVE,3)","1","1","0","0","0","0","0","0","0","9","2023-03-12 03:16:11.571","Common_Team"
"INT_L_IX_EDW_IXQDWFEV","CANCEL_EVE","LEFT(CANCEL_EVE,3)","1","1","0","0","0","0","0","0","0","10","2023-03-12 03:16:11.571","Common_Team"
