"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ATM_CARD_UNIVER_1_0","CARD_REF","LEFT(CARD_REF,16)","1","1","0","0","0","0","0","0","0","1","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","UNIVERSITY_CODE","LEFT(UNIVERSITY_CODE,4)","1","1","0","0","0","0","0","0","0","2","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","FACULTY_CODE","LEFT(FACULTY_CODE,2)","1","1","0","0","0","0","0","0","0","3","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","BULK_FLAG","LEFT(BULK_FLAG,2)","1","1","0","0","0","0","0","0","0","4","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","CARD_REF_OLD","LEFT(CARD_REF_OLD,16)","1","1","0","0","0","0","0","0","0","5","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","BK_CARD_120_001","LEFT(BK_CARD_120_001,100)","1","1","0","0","0","0","0","0","0","6","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","BK_CARD_120_002","LEFT(BK_CARD_120_002,100)","1","1","0","0","0","0","0","0","0","7","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","BK_PARTY_221_001","LEFT(BK_PARTY_221_001,100)","1","1","0","0","0","0","0","0","0","8","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","BK_PARTY_222_001","LEFT(BK_PARTY_222_001,100)","1","1","0","0","0","0","0","0","0","9","2023-03-12 00:46:15.473","Common_Team"
"INT_L_ATM_CARD_UNIVER_1_0","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-12 00:46:15.473","paramee"
"INT_L_ATM_CARD_UNIVER_1_0","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 00:46:15.473","paramee"
