"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_BKL_REORGANIZE","IBKLID","LEFT(IBKLID,11)","1","1","1","0","1","0","0","0","0","1","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","IREFNO","LEFT(IREFNO,12)","1","1","1","0","1","0","0","0","0","2","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","CRESULT","LEFT(CRESULT,2)","1","1","1","0","0","0","0","0","0","3","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","DBKLDATE","VBKL_REORGANIZE.DBKLDATE","0","1","1","0","0","0","0","0","0","4","2023-03-12 03:59:55.918","Phase2"
"INT_T_BKL_REORGANIZE","NACCUSE","LEFT(NACCUSE,70)","1","1","1","0","0","0","0","0","0","5","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","NSCHEMER","LEFT(NSCHEMER,70)","1","1","1","0","0","0","0","0","0","6","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","NADMIN","LEFT(NADMIN,70)","1","1","1","0","0","0","0","0","0","7","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","ACAPITAL","VBKL_REORGANIZE.ACAPITAL","0","1","1","0","0","0","0","0","0","8","2023-03-12 03:59:55.918","Phase2"
"INT_T_BKL_REORGANIZE","CREFER","LEFT(CREFER,2)","1","1","1","0","0","0","0","0","0","9","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","CRCRESP","LEFT(CRCRESP,8)","1","1","1","0","0","0","0","0","0","10","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","NREMARK","LEFT(NREMARK,100)","1","1","1","0","0","0","0","0","0","11","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","DLST_UPD","VBKL_REORGANIZE.DLST_UPD","0","1","1","0","0","0","0","0","0","12","2023-03-12 03:59:55.918","Phase2"
"INT_T_BKL_REORGANIZE","IUSER_UPD","LEFT(IUSER_UPD,8)","1","1","1","0","0","0","0","0","0","13","2023-03-12 03:59:55.918","Common_Team"
"INT_T_BKL_REORGANIZE","Ctl_Id","LEFT('009',10)","1","1","1","0","0","0","0","1","0","17","2023-03-12 03:59:55.918","Common_Team"
