"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_NSS_EDW_SMSMESSAGE","ID","LEFT(ID,11)","1","1","0","0","0","0","0","0","0","1","2023-03-12 02:53:27.989","Common_Team"
"INT_L_NSS_EDW_SMSMESSAGE","OPERATORSENTDATE","COALESCE(to_timestamp( SUBSTR( NSS_SMSMESSAGE_1_0.OPERATORSENTDATE ,1,19) , 'yyyy-MM-dd HH:mm:ss') ,timestamp'1000-01-03 00:00:00.000GMT+7' )","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","SMSID","LEFT(SMSID,255)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:53:27.989","Common_Team"
"INT_L_NSS_EDW_SMSMESSAGE","STATUS","NSS_SMSMESSAGE_1_0.STATUS","0","1","0","0","0","0","0","0","0","4","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","DESCRIPTION","LEFT(DESCRIPTION,255)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:53:27.989","Common_Team"
"INT_L_NSS_EDW_SMSMESSAGE","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 02:53:27.989","paramee"
"INT_L_NSS_EDW_SMSMESSAGE","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 02:53:27.989","paramee"
