"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","ID","LEFT(ID,32)","1","1","0","0","1","0","0","0","0","1","2023-03-12 03:56:21.469","Common_Team"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","PRIORITY","LEFT(PRIORITY,3)","1","1","0","0","0","0","0","0","0","2","2023-03-12 03:56:21.469","Common_Team"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","CBAT_DESC","LEFT(CBAT_DESC,256)","1","1","0","0","0","0","0","0","0","3","2023-03-12 03:56:21.469","Common_Team"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","CBAT_FLAG","LEFT(CBAT_FLAG,5)","1","1","0","0","0","0","0","0","0","4","2023-03-12 03:56:21.469","Common_Team"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","PXCREATEDATETIME","LEAD_STDCBOSACCSTATUS_1_0.PXCREATEDATETIME","0","1","0","0","0","0","0","0","0","5","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","PXCREATEOPNAME","LEFT(PXCREATEOPNAME,128)","1","1","0","0","0","0","0","0","0","6","2023-03-12 03:56:21.469","Common_Team"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","PXUPDATEDATETIME","LEAD_STDCBOSACCSTATUS_1_0.PXUPDATEDATETIME","0","1","0","0","0","0","0","0","0","7","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","PXUPDATEOPNAME","LEFT(PXUPDATEOPNAME,128)","1","1","0","0","0","0","0","0","0","8","2023-03-12 03:56:21.469","Common_Team"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","START_DT","","0","1","0","0","0","0","0","0","0","9","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","END_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","11","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","CTL_ID","","0","1","0","0","0","0","0","0","0","12","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","13","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","14","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","15","2023-03-12 03:56:21.469","paramee"
"INT_L_LEAD_EDW_STDCBOSACCSTATUS","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","16","2023-03-12 03:56:21.469","paramee"
