"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_COLLSH","COLLID","LEFT(COLLID,10)","1","1","1","1","1","0","0","0","0","1","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","SHARETYPE","LEFT(SHARETYPE,2)","1","1","1","0","0","0","0","0","0","2","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","SHAREID","LEFT(SHAREID,15)","1","1","1","0","0","0","0","0","0","3","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","BYNAME","LEFT(BYNAME,50)","1","1","1","0","0","0","0","0","0","4","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","SHARENO_S","VEDW_LEAD_COLLSH_01.SHARENO_S","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:58:41.526","IBM_SARADHI"
"INT_T_LEAD_COLLSH","SHARENO_E","VEDW_LEAD_COLLSH_01.SHARENO_E","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:58:41.526","IBM_SARADHI"
"INT_T_LEAD_COLLSH","QSHARE","VEDW_LEAD_COLLSH_01.QSHARE","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:58:41.526","IBM_SARADHI"
"INT_T_LEAD_COLLSH","AP_SHARE","VEDW_LEAD_COLLSH_01.AP_SHARE","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:58:41.526","IBM_SARADHI"
"INT_T_LEAD_COLLSH","CURRTYPE","LEFT(CURRTYPE,3)","1","1","1","0","0","0","0","0","0","9","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","SHARENAME","LEFT(SHARENAME,120)","1","1","1","0","0","0","0","0","0","10","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","SHARE_REGIS_NO","LEFT(SHARE_REGIS_NO,20)","1","1","1","0","0","0","0","0","0","11","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","REGIS_NO","LEFT(REGIS_NO,10)","1","1","1","0","0","0","0","0","0","12","2023-03-12 02:58:41.526","Common_Team"
"INT_T_LEAD_COLLSH","REGIS_DATE","VEDW_LEAD_COLLSH_01.REGIS_DATE","0","1","1","0","0","0","0","0","0","13","2023-03-12 02:58:41.526","IBM_SARADHI"
