"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_AM_EDW_STEPPAY","ACCOUNT_NUMBER","AM_STEPPAY_1_0.ACCOUNT_NUMBER","9","1","1","1","1","0","0","0","0","7","2023-03-12 00:17:44.622","mfec_process"
"INT_L_AM_EDW_STEPPAY","DUE_DATE","LEFT(DUE_DATE,20)","1","1","1","0","0","0","0","0","0","9","2023-03-12 00:17:44.622","Common_Team"
