"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","QUOTATION_ID","VPL_INCLAC10_QUPRGRTOAGMT_01.QUOTATION_ID","0","1","1","0","1","0","0","0","0","1","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","PRODUCT_GROUP_ID","VPL_INCLAC10_QUPRGRTOAGMT_01.PRODUCT_GROUP_ID","0","1","1","0","1","0","0","0","0","2","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","PRODUCT_GROUP_SEQUENCE_ID","VPL_INCLAC10_QUPRGRTOAGMT_01.PRODUCT_GROUP_SEQUENCE_ID","0","1","1","0","1","0","0","0","0","3","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","QUOTATION_PROD_GRP_START_DT","date_format(Quotation_Prod_Grp_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","4","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","ACCOUNT_NUM","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","5","2023-03-12 00:01:17.982","Common_Team"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","ACCOUNT_MODIFIER_NUM","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","6","2023-03-12 00:01:17.982","Common_Team"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","QUOTE_PROD_GRP_AGMT_REL_CD","VPL_INCLAC10_QUPRGRTOAGMT_01.QUOTE_PROD_GRP_AGMT_REL_CD","0","1","1","0","1","0","0","0","0","7","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","QUOTE_PROD_GRP_AGMT_START_DT","date_format(Quote_Prod_Grp_Agmt_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","8","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","QUOTE_PROD_GRP_AGMT_END_DT","VPL_INCLAC10_QUPRGRTOAGMT_01.QUOTE_PROD_GRP_AGMT_END_DT","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","QUOTE_PROD_GRP_AGMT_ACTIVE_IND","LEFT(QUOTE_PROD_GRP_AGMT_ACTIVE_IND,1)","1","1","1","0","0","0","0","0","0","10","2023-03-12 00:01:17.982","Common_Team"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","RISK_WEIGHT_PCT","VPL_INCLAC10_QUPRGRTOAGMT_01.RISK_WEIGHT_PCT","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:01:17.982","Phase3"
"INT_T_PL_INCLAC10_QUPRGRTOAGMT_01","CTL_ID","'025'","1","1","1","0","0","0","0","1","0","15","2023-03-12 00:01:17.982","Phase3"
