"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PLT_PORTFOLIO_01","Portfolio_Id","VPLT_PORTFOLIO_01.PORTFOLIO_ID","0","1","1","0","1","0","0","0","0","1","2023-03-11 23:53:04.261","IBM_TANAPORN"
"INT_T_PLT_PORTFOLIO_01","Portfolio_Open_Dt","VPLT_PORTFOLIO_01.PORTFOLIO_OPEN_DT","0","1","1","0","0","0","0","0","0","2","2023-03-11 23:53:04.261","IBM_TANAPORN"
"INT_T_PLT_PORTFOLIO_01","Portfolio_Close_Dt","VPLT_PORTFOLIO_01.PORTFOLIO_CLOSE_DT","0","1","1","0","0","0","0","0","0","3","2023-03-11 23:53:04.261","IBM_TANAPORN"
"INT_T_PLT_PORTFOLIO_01","Host_Portfolio_Id","LEFT(HOST_PORTFOLIO_ID,100)","1","1","1","0","0","0","0","0","0","4","2023-03-11 23:53:04.261","Common_Team"
"INT_T_PLT_PORTFOLIO_01","Ctl_Id","'031'","1","1","1","0","0","0","0","1","0","10","2023-03-11 23:53:04.261","IBM_TANAPORN"
