"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_OBR_AMMSRT00","BANKCODE","TVOBR_AMMSRT00.BANKCODE","0","1","1","0","0","0","0","0","0","1","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_LAYOUT_HDR_KEY","LEFT(AMDWHHD_LAYOUT_HDR_KEY,26)","1","1","1","1","1","0","0","0","0","2","2023-03-12 02:24:32.965","Common_Team"
"INT_T_OBR_AMMSRT00","AMDWHHD_HDR_COMMITMENT_NUM","TVOBR_AMMSRT00.AMDWHHD_HDR_COMMITMENT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_HDR_DOCUMENT_NUM","TVOBR_AMMSRT00.AMDWHHD_HDR_DOCUMENT_NUM","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_NUM_ARRAY_MEMBERS","TVOBR_AMMSRT00.AMDWHHD_NUM_ARRAY_MEMBERS","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_HDR_PROC_TYPE","TVOBR_AMMSRT00.AMDWHHD_HDR_PROC_TYPE","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_HDR_ACCT_PROD","TVOBR_AMMSRT00.AMDWHHD_HDR_ACCT_PROD","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_HDR_LAYOUT_TYPE","TVOBR_AMMSRT00.AMDWHHD_HDR_LAYOUT_TYPE","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMDWHHD_HD_EXTRACT_DATE","TVOBR_AMMSRT00.AMDWHHD_HD_EXTRACT_DATE","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","RESERVE_SPACE1","LEFT(RESERVE_SPACE1,21)","1","1","1","0","0","0","0","0","0","10","2023-03-12 02:24:32.965","Common_Team"
"INT_T_OBR_AMMSRT00","AMMSRT00_RT_KEY","LEFT(AMMSRT00_RT_KEY,26)","1","1","1","0","0","0","0","0","0","11","2023-03-12 02:24:32.965","Common_Team"
"INT_T_OBR_AMMSRT00","AMMSRT00_RT_USER_GRP1","TVOBR_AMMSRT00.AMMSRT00_RT_USER_GRP1","0","1","1","0","0","0","0","0","0","12","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMMSRT00_RT_USER_GRP2","TVOBR_AMMSRT00.AMMSRT00_RT_USER_GRP2","0","1","1","0","0","0","0","0","0","13","2023-03-12 02:24:32.965","INT_TALILTIP"
"INT_T_OBR_AMMSRT00","AMMSRT00_RT_USER_GRP3","TVOBR_AMMSRT00.AMMSRT00_RT_USER_GRP3","0","1","1","0","0","0","0","0","0","14","2023-03-12 02:24:32.965","INT_TALILTIP"
