"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_BPNLDATA","BPNLIDNNN","VEDW_LEAD_BPNLDATA_01.BPNLIDNNN","0","1","1","1","1","0","0","0","0","1","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","PNTYPE","VEDW_LEAD_BPNLDATA_01.PNTYPE","0","1","1","0","0","0","0","0","0","2","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","PNAME_T","LEFT(PNAME_T,20)","1","1","1","0","0","0","0","0","0","3","2023-03-12 04:20:04.005","Common_Team"
"INT_T_LEAD_BPNLDATA","FNAME_T","VEDW_LEAD_BPNLDATA_01.FNAME_T","0","1","1","0","0","0","0","0","0","4","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","LNAME_T","VEDW_LEAD_BPNLDATA_01.LNAME_T","0","1","1","0","0","0","0","0","0","5","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","PNAME_E","LEFT(PNAME_E,20)","1","1","1","0","0","0","0","0","0","6","2023-03-12 04:20:04.005","Common_Team"
"INT_T_LEAD_BPNLDATA","FNAME_E","VEDW_LEAD_BPNLDATA_01.FNAME_E","0","1","1","0","0","0","0","0","0","7","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","LNAME_E","VEDW_LEAD_BPNLDATA_01.LNAME_E","0","1","1","0","0","0","0","0","0","8","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MOTHER_N","VEDW_LEAD_BPNLDATA_01.MOTHER_N","0","1","1","0","0","0","0","0","0","9","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","FATHER_N","VEDW_LEAD_BPNLDATA_01.FATHER_N","0","1","1","0","0","0","0","0","0","10","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","SEX","VEDW_LEAD_BPNLDATA_01.SEX","0","1","1","0","0","0","0","0","0","11","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","BIRTH","VEDW_LEAD_BPNLDATA_01.BIRTH","0","1","1","0","0","0","0","0","0","12","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","EDUTYPE","VEDW_LEAD_BPNLDATA_01.EDUTYPE","0","1","1","0","0","0","0","0","0","13","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARDTYPE","VEDW_LEAD_BPNLDATA_01.CARDTYPE","0","1","1","0","0","0","0","0","0","14","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARDID","VEDW_LEAD_BPNLDATA_01.CARDID","0","1","1","0","0","0","0","0","0","15","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARD_ORG","VEDW_LEAD_BPNLDATA_01.CARD_ORG","0","1","1","0","0","0","0","0","0","16","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARD_START","VEDW_LEAD_BPNLDATA_01.CARD_START","0","1","1","0","0","0","0","0","0","17","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARD_END","VEDW_LEAD_BPNLDATA_01.CARD_END","0","1","1","0","0","0","0","0","0","18","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARDPNL","VEDW_LEAD_BPNLDATA_01.CARDPNL","0","1","1","0","0","0","0","0","0","19","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","TAXID","VEDW_LEAD_BPNLDATA_01.TAXID","0","1","1","0","0","0","0","0","0","20","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","RACTYPE","VEDW_LEAD_BPNLDATA_01.RACTYPE","0","1","1","0","0","0","0","0","0","21","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","NATTYPE","VEDW_LEAD_BPNLDATA_01.NATTYPE","0","1","1","0","0","0","0","0","0","22","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","GOCCID","VEDW_LEAD_BPNLDATA_01.GOCCID","0","1","1","0","0","0","0","0","0","23","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","OCCID","VEDW_LEAD_BPNLDATA_01.OCCID","0","1","1","0","0","0","0","0","0","24","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WNAME_CUR","VEDW_LEAD_BPNLDATA_01.WNAME_CUR","0","1","1","0","0","0","0","0","0","25","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WPOS_CUR","VEDW_LEAD_BPNLDATA_01.WPOS_CUR","0","1","1","0","0","0","0","0","0","26","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WPOS_LEV","VEDW_LEAD_BPNLDATA_01.WPOS_LEV","0","1","1","0","0","0","0","0","0","27","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WSTART","VEDW_LEAD_BPNLDATA_01.WSTART","0","1","1","0","0","0","0","0","0","28","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WADDR","VEDW_LEAD_BPNLDATA_01.WADDR","0","1","1","0","0","0","0","0","0","29","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WTEL","VEDW_LEAD_BPNLDATA_01.WTEL","0","1","1","0","0","0","0","0","0","30","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WFAX","VEDW_LEAD_BPNLDATA_01.WFAX","0","1","1","0","0","0","0","0","0","31","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WATS_ID","VEDW_LEAD_BPNLDATA_01.WATS_ID","0","1","1","0","0","0","0","0","0","32","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WSALNNN_CUR","VEDW_LEAD_BPNLDATA_01.WSALNNN_CUR","0","1","1","0","0","0","0","0","0","33","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WNAME_OLD","VEDW_LEAD_BPNLDATA_01.WNAME_OLD","0","1","1","0","0","0","0","0","0","34","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","WPOS_OLD","VEDW_LEAD_BPNLDATA_01.WPOS_OLD","0","1","1","0","0","0","0","0","0","35","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CONTACT_P1","VEDW_LEAD_BPNLDATA_01.CONTACT_P1","0","1","1","0","0","0","0","0","0","36","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CONTACT_P2","VEDW_LEAD_BPNLDATA_01.CONTACT_P2","0","1","1","0","0","0","0","0","0","37","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CONTACT_P3","VEDW_LEAD_BPNLDATA_01.CONTACT_P3","0","1","1","0","0","0","0","0","0","38","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","ADDR_P1","VEDW_LEAD_BPNLDATA_01.ADDR_P1","0","1","1","0","0","0","0","0","0","39","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","ADDR_P2","VEDW_LEAD_BPNLDATA_01.ADDR_P2","0","1","1","0","0","0","0","0","0","40","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","ADDR_P3","VEDW_LEAD_BPNLDATA_01.ADDR_P3","0","1","1","0","0","0","0","0","0","41","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MSTYPE","VEDW_LEAD_BPNLDATA_01.MSTYPE","0","1","1","0","0","0","0","0","0","42","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MCHILDNNN","VEDW_LEAD_BPNLDATA_01.MCHILDNNN","0","1","1","0","0","0","0","0","0","43","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MPNAME","VEDW_LEAD_BPNLDATA_01.MPNAME","0","1","1","0","0","0","0","0","0","44","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MFNAME","VEDW_LEAD_BPNLDATA_01.MFNAME","0","1","1","0","0","0","0","0","0","45","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","OLNAME","VEDW_LEAD_BPNLDATA_01.OLNAME","0","1","1","0","0","0","0","0","0","46","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MGOCCID","VEDW_LEAD_BPNLDATA_01.MGOCCID","0","1","1","0","0","0","0","0","0","47","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MOCCID","VEDW_LEAD_BPNLDATA_01.MOCCID","0","1","1","0","0","0","0","0","0","48","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWNAME","VEDW_LEAD_BPNLDATA_01.MWNAME","0","1","1","0","0","0","0","0","0","49","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWPOS","VEDW_LEAD_BPNLDATA_01.MWPOS","0","1","1","0","0","0","0","0","0","50","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWPOS_LEV","VEDW_LEAD_BPNLDATA_01.MWPOS_LEV","0","1","1","0","0","0","0","0","0","51","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWSTART","VEDW_LEAD_BPNLDATA_01.MWSTART","0","1","1","0","0","0","0","0","0","52","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWADDR","VEDW_LEAD_BPNLDATA_01.MWADDR","0","1","1","0","0","0","0","0","0","53","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWTEL","VEDW_LEAD_BPNLDATA_01.MWTEL","0","1","1","0","0","0","0","0","0","54","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWFAX","VEDW_LEAD_BPNLDATA_01.MWFAX","0","1","1","0","0","0","0","0","0","55","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWATS_ID","VEDW_LEAD_BPNLDATA_01.MWATS_ID","0","1","1","0","0","0","0","0","0","56","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MWSALNNN","VEDW_LEAD_BPNLDATA_01.MWSALNNN","0","1","1","0","0","0","0","0","0","57","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MODBY","VEDW_LEAD_BPNLDATA_01.MODBY","0","1","1","0","0","0","0","0","0","58","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","MODDATE","VEDW_LEAD_BPNLDATA_01.MODDATE","0","1","1","0","0","0","0","0","0","59","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","PARTNER_ID","VEDW_LEAD_BPNLDATA_01.PARTNER_ID","0","1","1","0","0","0","0","0","0","60","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","CARDPNL_FG","VEDW_LEAD_BPNLDATA_01.CARDPNL_FG","0","1","1","0","0","0","0","0","0","61","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","AMPHUR_RB","VEDW_LEAD_BPNLDATA_01.AMPHUR_RB","0","1","1","0","0","0","0","0","0","62","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","PROVINCE_RB","VEDW_LEAD_BPNLDATA_01.PROVINCE_RB","0","1","1","0","0","0","0","0","0","63","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","SON","VEDW_LEAD_BPNLDATA_01.SON","0","1","1","0","0","0","0","0","0","64","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","DAUGHTER","VEDW_LEAD_BPNLDATA_01.DAUGHTER","0","1","1","0","0","0","0","0","0","65","2023-03-12 04:20:04.005","Phase3"
"INT_T_LEAD_BPNLDATA","RELIGION_CD","VEDW_LEAD_BPNLDATA_01.RELIGION_CD","0","1","1","0","0","0","0","0","0","66","2023-03-12 04:20:04.005","Phase3"
