"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_B2K_BCMERHST_4_0","MC_CADV_CORP_NO","LEFT(MC_CADV_CORP_NO,2)","1","1","0","0","0","0","0","0","0","1","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CADV_MERCHANT_NO","LEFT(MC_CADV_MERCHANT_NO,16)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CADV_RECORD_TYPE","LEFT(MC_CADV_RECORD_TYPE,1)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CADV_START_DT","RIGHT('0000000'||MC_CADV_START_DT,8) AS MC_CADV_START_DT","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:10:27.412","thanapong_k"
"INT_L_B2K_BCMERHST_4_0","MC_CADV_SEGMENT_TYPE","LEFT(MC_CADV_SEGMENT_TYPE,1)","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CADV_CARD_TYPE_CODE","LEFT(MC_CADV_CARD_TYPE_CODE,2)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_TYPE_ITEM_CA_I","LEFT(MC_TYPE_ITEM_CA_I,1)","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_NQUAL_CNT_I","LEFT(MC_CA_NQUAL_CNT_I,9)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_NQUAL_AMT_I","B2K_BCMERHST_4_0.MC_CA_NQUAL_AMT_I","0","1","0","0","0","0","0","0","0","9","2023-03-12 02:10:27.412","thanapong_k"
"INT_L_B2K_BCMERHST_4_0","MC_CA_CWB_REJ_CNT_I","LEFT(MC_CA_CWB_REJ_CNT_I,9)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_CWB_REJ_AMT_I","B2K_BCMERHST_4_0.MC_CA_CWB_REJ_AMT_I","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:10:27.412","thanapong_k"
"INT_L_B2K_BCMERHST_4_0","MC_CA_ERROR_CNT_I","LEFT(MC_CA_ERROR_CNT_I,9)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_ERROR_AMT_I","B2K_BCMERHST_4_0.MC_CA_ERROR_AMT_I","0","1","0","0","0","0","0","0","0","13","2023-03-12 02:10:27.412","thanapong_k"
"INT_L_B2K_BCMERHST_4_0","MC_CA_CHRGBK_CNT_I","LEFT(MC_CA_CHRGBK_CNT_I,9)","1","1","0","0","0","0","0","0","0","14","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_CHRGBK_AMT_I","B2K_BCMERHST_4_0.MC_CA_CHRGBK_AMT_I","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:10:27.412","thanapong_k"
"INT_L_B2K_BCMERHST_4_0","MC_TYPE_ITEM_CA_O","LEFT(MC_TYPE_ITEM_CA_O,1)","1","1","0","0","0","0","0","0","0","16","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_NQUAL_CNT_O","LEFT(MC_CA_NQUAL_CNT_O,9)","1","1","0","0","0","0","0","0","0","17","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_NQUAL_AMT_O","B2K_BCMERHST_4_0.MC_CA_NQUAL_AMT_O","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:10:27.412","thanapong_k"
"INT_L_B2K_BCMERHST_4_0","MC_CA_CWB_REJ_CNT_O","LEFT(MC_CA_CWB_REJ_CNT_O,9)","1","1","0","0","0","0","0","0","0","19","2023-03-12 02:10:27.412","Common_Team"
"INT_L_B2K_BCMERHST_4_0","MC_CA_CWB_REJ_AMT_O","B2K_BCMERHST_4_0.MC_CA_CWB_REJ_AMT_O","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:10:27.412","thanapong_k"
