"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Event_Id","VHP_TRANSACT10_INVEPRODEVEN_A1.EVENT_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Event_Start_Dt","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","0","0","0","0","0","2","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Investment_Event_Type_Cd","VHP_TRANSACT10_INVEPRODEVEN_A1.INVESTMENT_EVENT_TYPE_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Investment_Event_Unit_Cnt","VHP_TRANSACT10_INVEPRODEVEN_A1.INVESTMENT_EVENT_UNIT_CNT","0","1","1","0","0","0","0","0","0","4","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Investment_Event_Amt","VHP_TRANSACT10_INVEPRODEVEN_A1.INVESTMENT_EVENT_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Investment_Event_Currency_Cd","VHP_TRANSACT10_INVEPRODEVEN_A1.INVESTMENT_EVENT_CURRENCY_CD","0","1","1","0","0","0","0","0","0","6","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Investment_Product_Id","VHP_TRANSACT10_INVEPRODEVEN_A1.INVESTMENT_PRODUCT_ID","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Investment_Product_Event_Txt","LEFT(INVESTMENT_PRODUCT_EVENT_TXT,100)","1","1","1","0","0","0","0","0","0","8","2023-03-12 00:43:22.984","Common_Team"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Exchange_Rate_Type_Cd","VHP_TRANSACT10_INVEPRODEVEN_A1.EXCHANGE_RATE_TYPE_CD","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:43:22.984","Phase2"
"INT_T_HP_TRANSACT10_INVEPRODEVEN_A1","Ctl_Id","'019'","1","1","1","0","0","0","0","0","0","17","2023-03-12 00:43:22.984","Phase2"
