"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","IG_ACCT_NO","LEFT(IG_ACCT_NO,35)","1","1","1","1","1","0","0","0","0","1","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","CUST_NO","LEFT(CUST_NO,30)","1","1","1","0","0","0","0","0","0","2","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","IG_ACCT_SEQ_NO","LEFT(IG_ACCT_SEQ_NO,5)","1","1","1","0","0","0","0","0","0","3","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","CUST_NAME","LEFT(CUST_NAME,100)","1","1","1","0","0","0","0","0","0","4","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","OPEN_ACCT_DATE","OPEN_ACCT_DATE","1","1","1","0","0","0","0","0","0","5","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","USER_NO","LEFT(USER_NO,32)","1","1","1","0","0","0","0","0","0","6","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","AVAILABLE_POINTS","ICORE_MKA_IG_ACCOUNT_1_0.AVAILABLE_POINTS","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","NEXT_SERIAL_NO","ICORE_MKA_IG_ACCOUNT_1_0.NEXT_SERIAL_NO","0","1","1","0","0","0","0","0","0","8","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","INVALID_POINTS","ICORE_MKA_IG_ACCOUNT_1_0.INVALID_POINTS","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","USED_POINTS","ICORE_MKA_IG_ACCOUNT_1_0.USED_POINTS","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","TOTAL_POINTS","ICORE_MKA_IG_ACCOUNT_1_0.TOTAL_POINTS","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","DATA_CREATE_TIME","DATA_CREATE_TIME","1","1","1","0","0","0","0","0","0","12","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","DATA_UPDATE_TIME","DATA_UPDATE_TIME","1","1","1","0","0","0","0","0","0","13","2023-03-12 00:46:49.814","KST_SAWITREEJ"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","DATA_CREATE_USER","LEFT(DATA_CREATE_USER,32)","1","1","1","0","0","0","0","0","0","14","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","DATA_UPDATE_USER","LEFT(DATA_UPDATE_USER,32)","1","1","1","0","0","0","0","0","0","15","2023-03-12 00:46:49.814","Common_Team"
"INT_L_ICORE_EDW_MKA_IG_ACCOUNT","DATA_VERSION","ICORE_MKA_IG_ACCOUNT_1_0.DATA_VERSION","0","1","1","0","0","0","0","0","0","16","2023-03-12 00:46:49.814","KST_SAWITREEJ"
