"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_IXI_FINANCEVENT_01","EVENT_ID","VIXI_FINANCEVENT_01.EVENT_ID","0","1","1","1","0","0","0","0","0","1","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","EVENT_START_DT","date_format(Event_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","2","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","EVENT_CURRENCY_CD","VIXI_FINANCEVENT_01.EVENT_CURRENCY_CD","0","1","1","0","0","0","0","0","0","3","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","FINANCIAL_EVENT_TYPE_CD","VIXI_FINANCEVENT_01.FINANCIAL_EVENT_TYPE_CD","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","EVENT_AMT","VIXI_FINANCEVENT_01.EVENT_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","EVENT_LOCAL_AMT","VIXI_FINANCEVENT_01.EVENT_LOCAL_AMT","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","FINANCIAL_EVENT_COMMENT_TXT","LEFT(FINANCIAL_EVENT_COMMENT_TXT,1000)","1","1","1","0","0","0","0","0","0","8","2023-03-12 02:27:31.158","Common_Team"
"INT_T_IXI_FINANCEVENT_01","FINANCIAL_EVENT_PERIOD_STRT_DT","VIXI_FINANCEVENT_01.FINANCIAL_EVENT_PERIOD_STRT_DT","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","FINANCIAL_EVENT_PERIOD_END_DT","VIXI_FINANCEVENT_01.FINANCIAL_EVENT_PERIOD_END_DT","0","1","1","0","0","0","0","0","0","11","2023-03-12 02:27:31.158","Phase3"
"INT_T_IXI_FINANCEVENT_01","GL_ACCOUNT_CODE_VAL","LEFT(GL_ACCOUNT_CODE_VAL,10)","1","1","1","0","0","0","0","0","0","16","2023-03-12 02:27:31.158","Common_Team"
"INT_T_IXI_FINANCEVENT_01","GL_PRODUCT_CODE_VAL","LEFT(GL_PRODUCT_CODE_VAL,10)","1","1","1","0","0","0","0","0","0","17","2023-03-12 02:27:31.158","Common_Team"
"INT_T_IXI_FINANCEVENT_01","DEBIT_CREDIT_IND","LEFT(DEBIT_CREDIT_IND,3)","1","1","1","0","0","0","0","0","0","18","2023-03-12 02:27:31.158","Common_Team"
"INT_T_IXI_FINANCEVENT_01","CTL_ID","'102'","1","1","1","0","0","0","0","1","0","41","2023-03-12 02:27:31.158","Phase3"
