"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SCF_EDW_TCLS_APPROFILE","APB_PROFILE_ID","LEFT(APB_PROFILE_ID,20)","1","1","0","0","1","0","0","0","0","1","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","SITE_CODE","LEFT(SITE_CODE,6)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","APB_PROFILE_REF","LEFT(APB_PROFILE_REF,16)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","BUYER_CUST_CODE","LEFT(BUYER_CUST_CODE,16)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","BUYER_NAME","LEFT(BUYER_NAME,100)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","FEE_OVERRIDE_FLAG","LEFT(FEE_OVERRIDE_FLAG,1)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","EXPIRY_DATE_FLAG","LEFT(EXPIRY_DATE_FLAG,1)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","EXPIRY_DATE","CASE WHEN SCF_TCLS_APPROFILE_1_0.EXPIRY_DATE IS NULL THEN DATE '1000-01-03' ELSE to_date(SUBSTR(CAST( SCF_TCLS_APPROFILE_1_0.EXPIRY_DATE AS VARCHAR(26)),1,10), 'yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","REVIEW_DATE","CASE WHEN SCF_TCLS_APPROFILE_1_0.REVIEW_DATE IS NULL THEN DATE '1000-01-03' ELSE to_date(SUBSTR(CAST( SCF_TCLS_APPROFILE_1_0.REVIEW_DATE AS VARCHAR(26)),1,10), 'yyyy-MM-dd') END","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","CREATE_TIME","CASE WHEN COALESCE( SCF_TCLS_APPROFILE_1_0.CREATE_TIME ,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp( SCF_TCLS_APPROFILE_1_0.CREATE_TIME , 'yyyy-MM-dd HH:mm:ss.SSS' ) END","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","UPDATE_TIME","CASE WHEN COALESCE( SCF_TCLS_APPROFILE_1_0.UPDATE_TIME ,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp( SCF_TCLS_APPROFILE_1_0.UPDATE_TIME , 'yyyy-MM-dd HH:mm:ss.SSS' ) END","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","UPDATE_BY","LEFT(UPDATE_BY,33)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","VERIFY_TIME","CASE WHEN COALESCE( SCF_TCLS_APPROFILE_1_0.VERIFY_TIME ,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp( SCF_TCLS_APPROFILE_1_0.VERIFY_TIME , 'yyyy-MM-dd HH:mm:ss.SSS' ) END","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","VERIFY_BY","LEFT(VERIFY_BY,33)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","DATA_ACTIVE","LEFT(DATA_ACTIVE,1)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","DATA_STATUS","LEFT(DATA_STATUS,1)","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","DEF_SETLINST_TXN_CCY","LEFT(DEF_SETLINST_TXN_CCY,3)","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","PROD_CODE","LEFT(PROD_CODE,26)","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","PROD_NAME","LEFT(PROD_NAME,19)","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","PROFILE_NAME","LEFT(PROFILE_NAME,40)","1","1","0","0","0","0","0","0","0","20","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","MAX_LOAN_TENOR","SCF_TCLS_APPROFILE_1_0.MAX_LOAN_TENOR","0","1","0","0","0","0","0","0","0","21","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","MIN_LOAN_TENOR","SCF_TCLS_APPROFILE_1_0.MIN_LOAN_TENOR","0","1","0","0","0","0","0","0","0","22","2023-03-11 23:39:14.442","paramee"
"INT_L_SCF_EDW_TCLS_APPROFILE","APG_PROGRAM_ID","LEFT(APG_PROGRAM_ID,20)","1","1","0","0","0","0","0","0","0","23","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","PROFILE_CODE","LEFT(PROFILE_CODE,20)","1","1","0","0","0","0","0","0","0","24","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","DISBURSE_ON_HOLIDAY_FLAG","LEFT(DISBURSE_ON_HOLIDAY_FLAG,1)","1","1","0","0","0","0","0","0","0","25","2023-03-11 23:39:14.442","Common_Team"
"INT_L_SCF_EDW_TCLS_APPROFILE","HAS_FACILITY_FLAG","LEFT(HAS_FACILITY_FLAG,1)","1","1","0","0","0","0","0","0","0","26","2023-03-11 23:39:14.442","Common_Team"
