"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_WINP_EDW_PRODUCTCHARGE","ID","WINP_PRODUCTCHARGE_1_0.ID","9","1","1","0","0","0","0","0","1","1","2023-03-12 02:06:18.252","Common_Team"
"INT_L_WINP_EDW_PRODUCTCHARGE","PRODUCT_ID","WINP_PRODUCTCHARGE_1_0.PRODUCT_ID","9","1","1","0","0","0","0","0","1","2","2023-03-12 02:06:18.252","Common_Team"
"INT_L_WINP_EDW_PRODUCTCHARGE","CHARGE_ID","WINP_PRODUCTCHARGE_1_0.CHARGE_ID","9","1","1","0","0","0","0","0","0","3","2023-03-12 02:06:18.252","Phase2"
"INT_L_WINP_EDW_PRODUCTCHARGE","CHARGE_TYPE","LEFT(CHARGE_TYPE,255)","1","1","1","0","0","0","0","0","1","4","2023-03-12 02:06:18.252","Common_Team"
"INT_L_WINP_EDW_PRODUCTCHARGE","DATEEXECUTION","COALESCE(CAST(CAST(SUBSTR(WINP_PRODUCTCHARGE_1_0.DATEEXECUTION,1,26) AS TIMESTAMP ) AS VARCHAR(26)), TIMESTAMP""1000-01-03 00:00:00.000000GMT+7"")","9","1","1","0","0","0","0","0","0","5","2023-03-12 02:06:18.252","Pupon"
"INT_L_WINP_EDW_PRODUCTCHARGE","RANKS","LEFT(RANKS,255)","1","1","1","0","0","0","0","0","0","6","2023-03-12 02:06:18.252","Common_Team"
"INT_L_WINP_EDW_PRODUCTCHARGE","RANKAMOUNT","WINP_PRODUCTCHARGE_1_0.RANKAMOUNT","9","1","1","0","0","0","0","0","0","7","2023-03-12 02:06:18.252","Phase2"
"INT_L_WINP_EDW_PRODUCTCHARGE","FLAGDELETE","WINP_PRODUCTCHARGE_1_0.FLAGDELETE","9","1","1","0","0","0","0","0","0","8","2023-03-12 02:06:18.252","Phase2"
