"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_NSS_EDW_FEETYPE","ID","LEFT(ID,11)","1","1","0","0","0","0","0","0","0","1","2023-03-12 02:17:52.719","Common_Team"
"INT_L_NSS_EDW_FEETYPE","DTYPE","LEFT(DTYPE,31)","1","1","0","0","0","0","0","0","0","2","2023-03-12 02:17:52.719","Common_Team"
"INT_L_NSS_EDW_FEETYPE","NAME","LEFT(NAME,255)","1","1","0","0","0","0","0","0","0","3","2023-03-12 02:17:52.719","Common_Team"
"INT_L_NSS_EDW_FEETYPE","THDESCRIPTION","LEFT(THDESCRIPTION,255)","1","1","0","0","0","0","0","0","0","4","2023-03-12 02:17:52.719","Common_Team"
"INT_L_NSS_EDW_FEETYPE","MESSAGECYCLE","NSS_FEETYPE_1_0.MESSAGECYCLE","0","1","0","0","0","0","0","0","0","5","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","ENDESCRIPTION","LEFT(ENDESCRIPTION,255)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:17:52.719","Common_Team"
"INT_L_NSS_EDW_FEETYPE","PRICE","NSS_FEETYPE_1_0.PRICE","0","1","0","0","0","0","0","0","0","7","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","EFFECTIVEDATE","COALESCE(to_date( SUBSTR( NSS_FEETYPE_1_0.EFFECTIVEDATE ,1,10) , 'yyyy-MM-dd') ,to_date('1000-01-03', 'yyyy-MM-dd') )","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","OVERLIMITCHARGE","NSS_FEETYPE_1_0.OVERLIMITCHARGE","0","1","0","0","0","0","0","0","0","9","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","EXPIRYDATE","COALESCE(to_date( SUBSTR( NSS_FEETYPE_1_0.EXPIRYDATE ,1,10) , 'yyyy-MM-dd') ,to_date('1000-01-03', 'yyyy-MM-dd') )","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","LIMITMESSAGE","NSS_FEETYPE_1_0.LIMITMESSAGE","0","1","0","0","0","0","0","0","0","11","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","FEETYPE_ENABLED","NSS_FEETYPE_1_0.FEETYPE_ENABLED","0","1","0","0","0","0","0","0","0","12","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","PRODUCTTYPE_ID","LEFT(PRODUCTTYPE_ID,11)","1","1","0","0","0","0","0","0","0","13","2023-03-12 02:17:52.719","Common_Team"
"INT_L_NSS_EDW_FEETYPE","START_DT","","0","1","0","0","0","0","0","0","0","14","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","END_DT","","0","1","0","0","0","0","0","0","0","15","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","16","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","CTL_ID","","0","1","0","0","0","0","0","0","0","17","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","19","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:17:52.719","paramee"
"INT_L_NSS_EDW_FEETYPE","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","21","2023-03-12 02:17:52.719","paramee"
