"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IXI_EDW_IXQDWBAL","ACCOUNTING_DATE","(CASE WHEN((COALESCE(IXI_IXQDWBAL_1_0.ACCOUNTING_DATE,'') <> '' ) AND (IXI_IXQDWBAL_1_0.ACCOUNTING_DATE <> '31-12-2069' ))
THEN to_date(TRIM(IXI_IXQDWBAL_1_0.ACCOUNTING_DATE),'yyyy-MM-dd')
WHEN IXI_IXQDWBAL_1_0.ACCOUNTING_DATE = '31-12-2069' THEN to_date('9999-12-31','yyyy-MM-dd')
ELSE to_date('1000-01-03','yyyy-MM-dd')
END)","1","1","0","0","1","0","0","0","0","1","2023-03-12 02:10:50.695","mfec_process"
"INT_L_IXI_EDW_IXQDWBAL","USER_JE_SOURCE_NAME","LEFT(USER_JE_SOURCE_NAME,6)","1","1","0","0","1","0","0","0","0","2","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","CURRENCY_CODE","LEFT(CURRENCY_CODE,3)","1","1","0","0","1","0","0","0","0","3","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","SET_OF_BOOKS_ID","IXI_IXQDWBAL_1_0.SET_OF_BOOKS_ID","0","1","0","0","0","0","0","0","0","4","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","REF_NO","LEFT(REF_NO,20)","1","1","0","0","1","0","0","0","0","5","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","REL_REFNO","LEFT(REL_REFNO,20)","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","CUST_TYPE","IXI_IXQDWBAL_1_0.CUST_TYPE","0","1","0","0","0","0","0","0","0","7","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","CUST_ID","LEFT(CUST_ID,20)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","COMPANY_CODE","LEFT(COMPANY_CODE,2)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","RC_CODE","LEFT(RC_CODE,4)","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","OWNER_CODE","LEFT(OWNER_CODE,4)","1","1","0","0","0","0","0","0","0","11","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","CHANNEL_CODE","LEFT(CHANNEL_CODE,4)","1","1","0","0","0","0","0","0","0","12","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","PRODUCT_CODE","LEFT(PRODUCT_CODE,4)","1","1","0","0","1","0","0","0","0","13","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","ACCOUNT_CODE","LEFT(ACCOUNT_CODE,5)","1","1","0","0","1","0","0","0","0","14","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","GLACNO_INT","LEFT(GLACNO_INT,5)","1","1","0","0","0","0","0","0","0","15","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","PROD_EX_RATE","IXI_IXQDWBAL_1_0.PROD_EX_RATE","0","1","0","0","0","0","0","0","0","16","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","OS_AMT_DR","IXI_IXQDWBAL_1_0.OS_AMT_DR","0","1","0","0","0","0","0","0","0","17","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","OS_AMT_CR","IXI_IXQDWBAL_1_0.OS_AMT_CR","0","1","0","0","0","0","0","0","0","18","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","INT_ACCRU_DR","IXI_IXQDWBAL_1_0.INT_ACCRU_DR","0","1","0","0","0","0","0","0","0","19","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","INT_ACCRU_CR","IXI_IXQDWBAL_1_0.INT_ACCRU_CR","0","1","0","0","0","0","0","0","0","20","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","CUST_NAME","LEFT(CUST_NAME,50)","1","1","0","0","0","0","0","0","0","21","2023-03-12 02:10:50.695","Common_Team"
"INT_L_IXI_EDW_IXQDWBAL","INT_START","(CASE WHEN((COALESCE(IXI_IXQDWBAL_1_0.INT_START,'') <> '' ) AND (IXI_IXQDWBAL_1_0.INT_START <> '31-12-2069' ))
THEN to_date(TRIM(IXI_IXQDWBAL_1_0.INT_START),'yyyy-MM-dd')
WHEN IXI_IXQDWBAL_1_0.INT_START = '31-12-2069' THEN to_date('9999-12-31','yyyy-MM-dd')
ELSE to_date('1000-01-03','yyyy-MM-dd')
END)","1","1","0","0","0","0","0","0","0","22","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","LAST_INT_PAID","(CASE WHEN( (COALESCE(IXI_IXQDWBAL_1_0.LAST_INT_PAID,'') <> '' ) AND (IXI_IXQDWBAL_1_0.LAST_INT_PAID <> '31-12-2069' ))
THEN to_date(TRIM(IXI_IXQDWBAL_1_0.LAST_INT_PAID) ,'yyyy-MM-dd')
WHEN IXI_IXQDWBAL_1_0.LAST_INT_PAID = '31-12-2069' THEN to_date('9999-12-31','yyyy-MM-dd')
ELSE to_date('1000-01-03','yyyy-MM-dd')
END)","1","1","0","0","0","0","0","0","0","23","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","FIX_RATE","IXI_IXQDWBAL_1_0.FIX_RATE","0","1","0","0","0","0","0","0","0","24","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","SPREAD_RATE","IXI_IXQDWBAL_1_0.SPREAD_RATE","0","1","0","0","0","0","0","0","0","25","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","FLOAT_RATE","format_number(coalesce(IXI_IXQDWBAL_1_0.FLOAT_RATE, 0), '0.000000')","1","1","0","0","0","0","0","0","0","26","2023-03-12 02:10:50.695","Mangkalapirat J."
"INT_L_IXI_EDW_IXQDWBAL","START_DT","","0","1","0","0","0","0","0","0","0","27","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","END_DT","","0","1","0","0","0","0","0","0","0","28","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","29","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","CTL_ID","","0","1","0","0","0","0","0","0","0","30","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","31","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","32","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","33","2023-03-12 02:10:50.695","hathaipat"
"INT_L_IXI_EDW_IXQDWBAL","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","34","2023-03-12 02:10:50.695","hathaipat"
