"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LA_ORGNAMEHIST_01","ORG_PARTY_ID","VLA_ORGNAMEHIST_01.ORG_PARTY_ID","0","1","1","1","1","0","0","0","0","1","2023-03-11 23:54:39.659","Phase3"
"INT_T_LA_ORGNAMEHIST_01","NAME_TYPE_CD","VLA_ORGNAMEHIST_01.NAME_TYPE_CD","0","1","1","1","1","0","0","0","0","2","2023-03-11 23:54:39.659","Phase3"
"INT_T_LA_ORGNAMEHIST_01","ORG_NAME_START_DT","date_format(Org_Name_Start_Dt,'yyyy-MM-dd')","1","1","1","1","1","0","0","0","0","3","2023-03-11 23:54:39.659","Phase3"
"INT_T_LA_ORGNAMEHIST_01","LANGUAGE_CD","VLA_ORGNAMEHIST_01.LANGUAGE_CD","0","1","1","1","1","0","0","0","0","4","2023-03-11 23:54:39.659","Phase3"
"INT_T_LA_ORGNAMEHIST_01","ORG_NAME","LEFT(ORG_NAME,100)","1","1","1","0","0","0","0","0","0","5","2023-03-11 23:54:39.659","Nattapong"
"INT_T_LA_ORGNAMEHIST_01","ORG_NAME_DESC","LEFT(ORG_NAME_DESC,250)","1","1","1","0","0","0","0","0","0","6","2023-03-11 23:54:39.659","Common_Team"
"INT_T_LA_ORGNAMEHIST_01","ORG_NAME_END_DT","VLA_ORGNAMEHIST_01.ORG_NAME_END_DT","0","1","1","0","0","0","0","0","0","7","2023-03-11 23:54:39.659","Phase3"
"INT_T_LA_ORGNAMEHIST_01","COMMERCIAL_TITLE_CD","VLA_ORGNAMEHIST_01.COMMERCIAL_TITLE_CD","0","1","1","0","0","0","0","0","0","8","2023-03-11 23:54:39.659","Phase3"
"INT_T_LA_ORGNAMEHIST_01","CTL_ID","'024'","1","1","1","0","0","0","0","1","0","12","2023-03-11 23:54:39.659","Phase3"
