"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_STDLOANOBJ","SDPP_KEY","LEAD_STDLOANOBJ_1_0.SDPP_KEY","0","1","0","0","1","0","0","0","0","1","2023-03-11 23:48:08.867","mfec_process"
"INT_L_LEAD_EDW_STDLOANOBJ","SDPP_CODE","LEFT(SDPP_CODE,10)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","SDPP_DESC","LEFT(SDPP_DESC,256)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","IS_ACTIVE","LEFT(IS_ACTIVE,5)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","MODIFY_BY","LEFT(MODIFY_BY,128)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","MODIFY_DATE","COALESCE( to_timestamp( SUBSTR( LEAD_STDLOANOBJ_1_0.MODIFY_DATE ,1,26), ""yyyy-MM-dd HH:mm:ss"" ) , timestamp""1000-01-03 00:00:00.000GMT+7"" )","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","PURPOSETYPE","LEFT(PURPOSETYPE,30)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","ISVALIDATEAMT","LEFT(ISVALIDATEAMT,5)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","ISNOTVALIDATE","LEFT(ISNOTVALIDATE,5)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:48:08.867","Common_Team"
"INT_L_LEAD_EDW_STDLOANOBJ","START_DT","","0","1","0","0","0","0","0","0","0","10","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","END_DT","","0","1","0","0","0","0","0","0","0","11","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","12","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","CTL_ID","","0","1","0","0","0","0","0","0","0","13","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","14","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","15","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-11 23:48:08.867","paramee"
"INT_L_LEAD_EDW_STDLOANOBJ","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-11 23:48:08.867","paramee"
