"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_OBR_IXQDWDPR","BANKCODE","LEFT(BANKCODE,2)","1","1","1","0","1","0","0","0","0","1","2023-03-12 01:43:50.788","Common_Team"
"INT_T_OBR_IXQDWDPR","ENTITY","TVOBR_IXQDWDPR.ENTITY","0","1","1","0","1","0","0","0","0","2","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","DEAL_NO","TVOBR_IXQDWDPR.DEAL_NO","0","1","1","0","1","0","0","0","0","3","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","STEP_ID","TVOBR_IXQDWDPR.STEP_ID","0","1","1","0","1","0","0","0","0","4","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","PARTY_CODE","TVOBR_IXQDWDPR.PARTY_CODE","0","1","1","0","1","0","0","0","0","5","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","PARTY_ID","TVOBR_IXQDWDPR.PARTY_ID","0","1","1","0","0","0","0","0","0","6","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","PARTY_EXT","TVOBR_IXQDWDPR.PARTY_EXT","0","1","1","0","0","0","0","0","0","7","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","PARTY_NAME","TVOBR_IXQDWDPR.PARTY_NAME","0","1","1","0","0","0","0","0","0","8","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","PARTY_ADDRESS","TVOBR_IXQDWDPR.PARTY_ADDRESS","0","1","1","0","0","0","0","0","0","9","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","CREATE_STEP_TYPE","TVOBR_IXQDWDPR.CREATE_STEP_TYPE","0","1","1","0","0","0","0","0","0","10","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","CREATE_STEP_NO","TVOBR_IXQDWDPR.CREATE_STEP_NO","0","1","1","0","0","0","0","0","0","11","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","ORIGINAL_PARTY","TVOBR_IXQDWDPR.ORIGINAL_PARTY","0","1","1","0","0","0","0","0","0","12","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","RMB_BLOCK_ACC","TVOBR_IXQDWDPR.RMB_BLOCK_ACC","0","1","1","0","0","0","0","0","0","13","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","TFR_NUMBER","TVOBR_IXQDWDPR.TFR_NUMBER","0","1","1","0","0","0","0","0","0","14","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","BOLERO_RID","TVOBR_IXQDWDPR.BOLERO_RID","0","1","1","0","0","0","0","0","0","15","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","BOLERO_RID_EXT","TVOBR_IXQDWDPR.BOLERO_RID_EXT","0","1","1","0","0","0","0","0","0","16","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","BIC_CODE","TVOBR_IXQDWDPR.BIC_CODE","0","1","1","0","0","0","0","0","0","17","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","BIC_PLUS_KEY","TVOBR_IXQDWDPR.BIC_PLUS_KEY","0","1","1","0","0","0","0","0","0","18","2023-03-12 01:43:50.788","S90542"
"INT_T_OBR_IXQDWDPR","CTL_ID","'386'","1","1","1","0","0","0","0","1","0","22","2023-03-12 01:43:50.788","S90542"
