"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Party_Id","VCFE_SPCFEE10_CUSTOMERFEE_01.Party_Id","0","1","1","0","1","0","0","0","0","1","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Customer_Fee_Start_Dt","date_format(Customer_Fee_Start_Dt,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","2","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Customer_Fee_Type_Cd","VCFE_SPCFEE10_CUSTOMERFEE_01.Customer_Fee_TYPE_CD","0","1","1","0","1","0","0","0","0","3","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Fee_Category_Ind","LEFT(Fee_Category_Ind,3)","1","1","1","0","0","0","0","0","0","8","2023-03-11 23:49:07.978","Common_Team"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Fee_Flat_Amt","VCFE_SPCFEE10_CUSTOMERFEE_01.Fee_Flat_Amt","0","1","1","0","0","0","0","0","0","9","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Fee_Rate","VCFE_SPCFEE10_CUSTOMERFEE_01.Fee_Rate","0","1","1","0","0","0","0","0","0","10","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Fee_Min_Amt","VCFE_SPCFEE10_CUSTOMERFEE_01.Fee_MIN_Amt","0","1","1","0","0","0","0","0","0","11","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Fee_Max_Amt","VCFE_SPCFEE10_CUSTOMERFEE_01.Fee_MAX_Amt","0","1","1","0","0","0","0","0","0","12","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Fee_Exempt_Threshold_Amt","VCFE_SPCFEE10_CUSTOMERFEE_01.Fee_Exempt_Threshold_Amt","0","1","1","0","0","0","0","0","0","13","2023-03-11 23:49:07.978","Phase2"
"INT_T_CFE_SPCFEE10_CUSTOMERFEE_01","Ctl_Id","'038'","1","1","1","0","0","0","0","1","0","21","2023-03-11 23:49:07.978","Phase2"
