"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_VERSALRY","REFNO","LEFT(REFNO,15)","1","1","1","1","1","0","0","0","0","1","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","REFSEQ","VEDW_LEAD_VERSALRY_01.REFSEQ","0","1","1","1","1","0","0","0","0","2","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","BPNLID","LEFT(BPNLID,20)","1","1","1","1","1","0","0","0","0","3","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_01_SAL","VEDW_LEAD_VERSALRY_01.A_01_SAL","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_01_DOC","LEFT(A_01_DOC,1)","1","1","1","0","0","0","0","0","0","5","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_02_SAL","VEDW_LEAD_VERSALRY_01.A_02_SAL","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_02_DOC","LEFT(A_02_DOC,1)","1","1","1","0","0","0","0","0","0","7","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_03_SAL","VEDW_LEAD_VERSALRY_01.A_03_SAL","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_03_DOC","LEFT(A_03_DOC,1)","1","1","1","0","0","0","0","0","0","9","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_04_SAL","VEDW_LEAD_VERSALRY_01.A_04_SAL","0","1","1","0","0","0","0","0","0","10","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_04_DOC","LEFT(A_04_DOC,1)","1","1","1","0","0","0","0","0","0","11","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_05_SAL","VEDW_LEAD_VERSALRY_01.A_05_SAL","0","1","1","0","0","0","0","0","0","12","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_05_DOC","LEFT(A_05_DOC,1)","1","1","1","0","0","0","0","0","0","13","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_06_SAL_OTH","LEFT(A_06_SAL_OTH,100)","1","1","1","0","0","0","0","0","0","14","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_06_SAL","VEDW_LEAD_VERSALRY_01.A_06_SAL","0","1","1","0","0","0","0","0","0","15","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_06_DOC","LEFT(A_06_DOC,1)","1","1","1","0","0","0","0","0","0","16","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_07_SAL","VEDW_LEAD_VERSALRY_01.A_07_SAL","0","1","1","0","0","0","0","0","0","17","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_07_DOC","LEFT(A_07_DOC,1)","1","1","1","0","0","0","0","0","0","18","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_08_SAL","VEDW_LEAD_VERSALRY_01.A_08_SAL","0","1","1","0","0","0","0","0","0","19","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_08_DOC","LEFT(A_08_DOC,1)","1","1","1","0","0","0","0","0","0","20","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_09_SAL_RATE","VEDW_LEAD_VERSALRY_01.A_09_SAL_RATE","0","1","1","0","0","0","0","0","0","21","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_09_SAL","VEDW_LEAD_VERSALRY_01.A_09_SAL","0","1","1","0","0","0","0","0","0","22","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_09_DOC","LEFT(A_09_DOC,1)","1","1","1","0","0","0","0","0","0","23","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_10_SAL_MONTH","VEDW_LEAD_VERSALRY_01.A_10_SAL_MONTH","0","1","1","0","0","0","0","0","0","24","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_10_SAL","VEDW_LEAD_VERSALRY_01.A_10_SAL","0","1","1","0","0","0","0","0","0","25","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_10_DOC","LEFT(A_10_DOC,1)","1","1","1","0","0","0","0","0","0","26","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_11_SAL_OTH","LEFT(A_11_SAL_OTH,100)","1","1","1","0","0","0","0","0","0","27","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_11_SAL","VEDW_LEAD_VERSALRY_01.A_11_SAL","0","1","1","0","0","0","0","0","0","28","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_11_DOC","LEFT(A_11_DOC,1)","1","1","1","0","0","0","0","0","0","29","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_12_SAL","VEDW_LEAD_VERSALRY_01.A_12_SAL","0","1","1","0","0","0","0","0","0","30","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_12_SAL_ACC","VEDW_LEAD_VERSALRY_01.A_12_SAL_ACC","0","1","1","0","0","0","0","0","0","31","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_12_DOC","LEFT(A_12_DOC,1)","1","1","1","0","0","0","0","0","0","32","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_13_SAL_OTH","LEFT(A_13_SAL_OTH,100)","1","1","1","0","0","0","0","0","0","33","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_13_SAL","VEDW_LEAD_VERSALRY_01.A_13_SAL","0","1","1","0","0","0","0","0","0","34","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_13_DOC","LEFT(A_13_DOC,1)","1","1","1","0","0","0","0","0","0","35","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_14_SAL","VEDW_LEAD_VERSALRY_01.A_14_SAL","0","1","1","0","0","0","0","0","0","36","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_14_DOC","LEFT(A_14_DOC,1)","1","1","1","0","0","0","0","0","0","37","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_15_SAL_OTH","LEFT(A_15_SAL_OTH,100)","1","1","1","0","0","0","0","0","0","38","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","A_15_SAL","VEDW_LEAD_VERSALRY_01.A_15_SAL","0","1","1","0","0","0","0","0","0","39","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","A_15_DOC","LEFT(A_15_DOC,1)","1","1","1","0","0","0","0","0","0","40","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","B_01_PAY","VEDW_LEAD_VERSALRY_01.B_01_PAY","0","1","1","0","0","0","0","0","0","41","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","B_01_DOC","LEFT(B_01_DOC,1)","1","1","1","0","0","0","0","0","0","42","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","B_02_PAY","VEDW_LEAD_VERSALRY_01.B_02_PAY","0","1","1","0","0","0","0","0","0","43","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","B_02_DOC","LEFT(B_02_DOC,1)","1","1","1","0","0","0","0","0","0","44","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","B_03_PAY_OTH","LEFT(B_03_PAY_OTH,100)","1","1","1","0","0","0","0","0","0","45","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","B_03_PAY","VEDW_LEAD_VERSALRY_01.B_03_PAY","0","1","1","0","0","0","0","0","0","46","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","B_03_DOC","LEFT(B_03_DOC,1)","1","1","1","0","0","0","0","0","0","47","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","B_04_PAY","VEDW_LEAD_VERSALRY_01.B_04_PAY","0","1","1","0","0","0","0","0","0","48","2023-03-12 02:31:06.611","Phase3"
"INT_T_LEAD_VERSALRY","B_04_DOC","LEFT(B_04_DOC,1)","1","1","1","0","0","0","0","0","0","49","2023-03-12 02:31:06.611","Common_Team"
"INT_T_LEAD_VERSALRY","B_05_PAY","VEDW_LEAD_VERSALRY_01.B_05_PAY","0","1","1","0","0","0","0","0","0","50","2023-03-12 02:31:06.611","Phase3"
