"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_RM_RMXTCCCS_1_0","RMXTCCCS_CUST_KEY","LEFT(RMXTCCCS_CUST_KEY,30)","1","1","0","0","0","0","0","0","0","1","2023-03-12 03:18:23.942","Common_Team"
"INT_L_RM_RMXTCCCS_1_0","RMXTCCCS_CONTACT_NAME","LEFT(RMXTCCCS_CONTACT_NAME,40)","1","1","0","0","0","0","0","0","0","2","2023-03-12 03:18:23.942","Common_Team"
"INT_L_RM_RMXTCCCS_1_0","RMXTCCCS_CONTACT_TITL","LEFT(RMXTCCCS_CONTACT_TITL,15)","1","1","0","0","0","0","0","0","0","3","2023-03-12 03:18:23.942","Common_Team"
"INT_L_RM_RMXTCCCS_1_0","RMXTCCCS_CONTACT_PH","LEFT(RMXTCCCS_CONTACT_PH,30)","1","1","0","0","0","0","0","0","0","4","2023-03-12 03:18:23.942","Common_Team"
"INT_L_RM_RMXTCCCS_1_0","RMXTCCCS_CONTACT_RSN","LEFT(RMXTCCCS_CONTACT_RSN,60)","1","1","0","0","0","0","0","0","1","5","2023-03-12 03:18:23.942","Common_Team"
"INT_L_RM_RMXTCCCS_1_0","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 03:18:23.942","hathaipat"
"INT_L_RM_RMXTCCCS_1_0","BK_PARTY_001_01","LEFT(BK_PARTY_001_01,15)","1","1","0","0","0","0","0","0","0","14","2023-03-12 03:18:23.942","Common_Team"
