"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_UL_STD_STAFF","BRANCHCODE","LEFT(BRANCHCODE,10)","1","1","0","0","0","0","0","0","0","1","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","DEPARTMENT","LEFT(DEPARTMENT,150)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","OCCODE","LEFT(OCCODE,10)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","PHONE","LEFT(PHONE,25)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_ID","LEAD_UL_STD_STAFF_1_0.STAF_ID","0","1","0","0","1","0","0","0","0","5","2023-03-11 23:51:48.485","mfec_process"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_STAFF_ID","LEFT(STAF_STAFF_ID,10)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_TITLE","LEFT(STAF_TITLE,20)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_TITLE_EN","LEFT(STAF_TITLE_EN,20)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_NAME","LEFT(STAF_NAME, 50)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:51:48.485","nuttsak.wong"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_NAME_EN","LEFT(STAF_NAME_EN,50)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_SURNAME","LEFT(STAF_SURNAME,80)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_SURNAME_EN","LEFT(STAF_SURNAME_EN,80)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_EMAIL","LEFT(STAF_EMAIL,100)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_PHONE1","LEFT(STAF_PHONE1,10)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_PHONE2","LEFT(STAF_PHONE2,10)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_PHONE3","LEFT(STAF_PHONE3,10)","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_OCCODE","LEFT(STAF_OCCODE,15)","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_BRANCH","LEFT(STAF_BRANCH,10)","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_TEAM","LEFT(STAF_TEAM,10)","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_GROUP","LEFT(STAF_GROUP,10)","1","1","0","0","0","0","0","0","0","20","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_ORG_TYPE","LEFT(STAF_ORG_TYPE,100)","1","1","0","0","0","0","0","0","0","21","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_ORG_NAME","LEFT(STAF_ORG_NAME,100)","1","1","0","0","0","0","0","0","0","22","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_COMP_NAME","LEFT(STAF_COMP_NAME,100)","1","1","0","0","0","0","0","0","0","23","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CORP_NAME","LEFT(STAF_CORP_NAME,100)","1","1","0","0","0","0","0","0","0","24","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_JOB_NAME","LEFT(rtrim(STAF_JOB_NAME), 50)","1","1","0","0","0","0","0","0","0","25","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_ACTIVE","LEFT(LEAD_UL_STD_STAFF_1_0.STAF_ACTIVE, 50)","0","1","0","0","0","0","0","0","0","26","2023-03-11 23:51:48.485","nuttsak.wong"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_LAST_UPDATE","CASE WHEN COALESCE(STAF_LAST_UPDATE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(STAF_LAST_UPDATE,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","27","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CADM_STATUS","LEFT(STAF_CADM_STATUS,5)","1","1","0","0","0","0","0","0","0","28","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CADM_STATUS_DESC","LEFT(STAF_CADM_STATUS_DESC,40)","1","1","0","0","0","0","0","0","0","29","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CADM_LEVEL","LEFT(STAF_CADM_LEVEL,10)","1","1","0","0","0","0","0","0","0","30","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CADM_TELNO","LEFT(STAF_CADM_TELNO,20)","1","1","0","0","0","0","0","0","0","31","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CREATED_DATE","CASE WHEN COALESCE(STAF_CREATED_DATE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(STAF_CREATED_DATE,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","32","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_CREATED_BY","LEFT(STAF_CREATED_BY,20)","1","1","0","0","0","0","0","0","0","33","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_UPDATED_DATE","CASE WHEN COALESCE(STAF_UPDATED_DATE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(STAF_UPDATED_DATE,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","34","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAF_UPDATED_BY","LEFT(STAF_UPDATED_BY,20)","1","1","0","0","0","0","0","0","0","35","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","SCB_CHANNEL","LEFT(SCB_CHANNEL,64)","1","1","0","0","0","0","0","0","0","36","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","BOOKING_BR","LEFT(BOOKING_BR,10)","1","1","0","0","0","0","0","0","0","37","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","BANK_BRANCH_NAME","LEFT(BANK_BRANCH_NAME,100)","1","1","0","0","0","0","0","0","0","38","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","TELEPHONE_NO","LEFT(TELEPHONE_NO,10)","1","1","0","0","0","0","0","0","0","39","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","LIFE_INSURANCE_LICENSE_NO","LEFT(rtrim(LIFE_INSURANCE_LICENSE_NO),30)","1","1","0","0","0","0","0","0","0","40","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","NON_LIFE_INSURANCE_LICENSE_NO","LEFT(rtrim(NON_LIFE_INSURANCE_LICENSE_NO),30)","1","1","0","0","0","0","0","0","0","41","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","TEAM_CODE","LEFT(TEAM_CODE,15)","1","1","0","0","0","0","0","0","0","42","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","TEAM_NAME","LEFT(rtrim(TEAM_NAME),100)","1","1","0","0","0","0","0","0","0","43","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","ID_NO","LEFT(ID_NO,20)","1","1","0","0","0","0","0","0","0","44","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","ADDR1","LEFT(rtrim(ADDR1),150)","1","1","0","0","0","0","0","0","0","45","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","ADDR2","LEFT(rtrim(ADDR2),150)","1","1","0","0","0","0","0","0","0","46","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","ADDR3","LEFT(rtrim(ADDR3),150)","1","1","0","0","0","0","0","0","0","47","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","POSITION_ID","LEFT(POSITION_ID,40)","1","1","0","0","0","0","0","0","0","48","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","POSITION_NAME","LEFT(rtrim(POSITION_NAME), 50)","1","1","0","0","0","0","0","0","0","49","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","STATUS_CODE","LEFT(STATUS_CODE,4)","1","1","0","0","0","0","0","0","0","50","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","STATUS","LEFT(STATUS,50)","1","1","0","0","0","0","0","0","0","51","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","CORPORATE_CODE","LEFT(CORPORATE_CODE,6)","1","1","0","0","0","0","0","0","0","52","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","CORPORATE_ENG_NAME","LEFT(CORPORATE_ENG_NAME,50)","1","1","0","0","0","0","0","0","0","53","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","JOB_TITLE_CODE","LEFT(JOB_TITLE_CODE,6)","1","1","0","0","0","0","0","0","0","54","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","JOB_TITLE_ENG_NAME","LEFT(JOB_TITLE_ENG_NAME, 50)","1","1","0","0","0","0","0","0","0","55","2023-03-11 23:51:48.485","Tanawat_test_exceed"
"INT_L_LEAD_EDW_UL_STD_STAFF","UPDATE_USER","LEFT(UPDATE_USER,128)","1","1","0","0","0","0","0","0","0","56","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","UPDATE_DATE","CASE WHEN COALESCE(UPDATE_DATE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE (to_timestamp(SUBSTR(UPDATE_DATE,1,4)||'-'||SUBSTR(UPDATE_DATE,5,2)||'-'||SUBSTR(UPDATE_DATE,7,2)||' '|| SUBSTR(UPDATE_DATE,10,2)||':'||SUBSTR(UPDATE_DATE,12,2)||':'||SUBSTR(UPDATE_DATE,14,2)) ) END","1","1","0","0","0","0","0","0","0","57","2023-03-11 23:51:48.485","nuttsak.wong"
"INT_L_LEAD_EDW_UL_STD_STAFF","REGISN_EFFECT_DATE","CASE WHEN COALESCE(REGISN_EFFECT_DATE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(REGISN_EFFECT_DATE,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","58","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","ORG1_LEVEL_UP_TH","LEFT(ORG1_LEVEL_UP_TH,100)","1","1","0","0","0","0","0","0","0","59","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","ORG2_LEVEL_UP_TH","LEFT(ORG2_LEVEL_UP_TH,100)","1","1","0","0","0","0","0","0","0","60","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","DIVISION_TH","LEFT(DIVISION_TH,100)","1","1","0","0","0","0","0","0","0","61","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","CORPORATE_TH_NAME","LEFT(CORPORATE_TH_NAME,50)","1","1","0","0","0","0","0","0","0","62","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","JOB_TITLE_TH_NAME","LEFT(JOB_TITLE_TH_NAME, 50)","1","1","0","0","0","0","0","0","0","63","2023-03-11 23:51:48.485","nuttsak.wong"
"INT_L_LEAD_EDW_UL_STD_STAFF","EXPIRE_DATE_LIFE","CASE WHEN COALESCE(EXPIRE_DATE_LIFE,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(EXPIRE_DATE_LIFE,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","64","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","EXPIRE_DATE_NON","CASE WHEN COALESCE(EXPIRE_DATE_NON,'') = '' THEN timestamp'1000-01-03 00:00:00.000GMT+7' ELSE to_timestamp(EXPIRE_DATE_NON,'yyyy-MM-dd HH:mm:ss') END","1","1","0","0","0","0","0","0","0","65","2023-03-11 23:51:48.485","Paranee"
"INT_L_LEAD_EDW_UL_STD_STAFF","STAFF_FLAG","LEFT(STAFF_FLAG,1)","1","1","0","0","0","0","0","0","0","66","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","AM_CODE","LEFT(rtrim(AM_CODE),15)","1","1","0","0","0","0","0","0","0","67","2023-03-11 23:51:48.485","Common_Team"
"INT_L_LEAD_EDW_UL_STD_STAFF","AM_NAME","LEFT(rtrim(AM_NAME),100)","1","1","0","0","0","0","0","0","0","68","2023-03-11 23:51:48.485","Common_Team"
