"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_SCF_EDW_TCLS_GLENTRY","EDW_RECORD_NO","0","1","1","1","0","1","0","0","0","0","1","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","PARENT_ID","SCF_TCLS_GLENTRY_1_0_T1.PARENT_ID","0","1","1","0","0","0","0","0","0","2","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","GL_SEQ","SCF_TCLS_GLENTRY_1_0_T1.GL_SEQ","0","1","1","0","0","0","0","0","0","3","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","SITE_CODE","SCF_TCLS_GLENTRY_1_0_T1.SITE_CODE","0","1","1","0","0","0","0","0","0","4","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","TXN_REF","SCF_TCLS_GLENTRY_1_0_T1.TXN_REF","0","1","1","0","0","0","0","0","0","5","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","PARENT_TYPE","SCF_TCLS_GLENTRY_1_0_T1.PARENT_TYPE","0","1","1","0","0","0","0","0","0","6","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","PARENT_SEQ","SCF_TCLS_GLENTRY_1_0_T1.PARENT_SEQ","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","ITEM_DATE","SCF_TCLS_GLENTRY_1_0_T1.ITEM_DATE","0","1","1","0","0","0","0","0","0","8","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","EFFECTIVE_DATE","SCF_TCLS_GLENTRY_1_0_T1.EFFECTIVE_DATE","0","1","1","0","0","1","0","0","0","9","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","CR_DR","SCF_TCLS_GLENTRY_1_0_T1.CR_DR","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:00:26.316","ASC_KARITTHA"
"INT_L_SCF_EDW_TCLS_GLENTRY","ACCT_CODE","SCF_TCLS_GLENTRY_1_0_T1.ACCT_CODE","0","1","1","0","0","0","0","0","1","11","2023-03-12 00:00:26.316","Common_Team"
