"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ICORE_EDW_LNB_BILL","ORG_ID","LEFT(ORG_ID,10)","1","1","1","1","1","0","0","0","0","1","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","CUST_NO","LEFT(CUST_NO,30)","1","1","1","1","1","0","0","0","0","2","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","BILL_NO","LEFT(BILL_NO,20)","1","1","1","1","1","0","0","0","0","3","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","ACCT_NO","LEFT(ACCT_NO,35)","1","1","1","0","0","0","0","0","0","4","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","PROD_PACKAGE_ID","LEFT(PROD_PACKAGE_ID,20)","1","1","1","0","0","0","0","0","0","5","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","BILL_PERIOD","LEFT(BILL_PERIOD,6)","1","1","1","0","0","0","0","0","0","6","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","BILL_DATE","BILL_DATE","1","1","1","0","0","0","0","0","0","7","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","BILL_START_DATE","BILL_START_DATE","1","1","1","0","0","0","0","0","0","8","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","BILL_END_DATE","BILL_END_DATE","1","1","1","0","0","0","0","0","0","9","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","RPYM_DATE","RPYM_DATE","1","1","1","0","0","0","0","0","0","10","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","RPYM_GRACE_DATE","RPYM_GRACE_DATE","1","1","1","0","0","0","0","0","0","11","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","CCY_CODE","LEFT(CCY_CODE,3)","1","1","1","0","0","0","0","0","0","12","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","BILL_STATUS","LEFT(BILL_STATUS,1)","1","1","1","0","0","0","0","0","0","13","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","BILL_DELIVER_IND","LEFT(BILL_DELIVER_IND,1)","1","1","1","0","0","0","0","0","0","14","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","SETTL_IND","LEFT(SETTL_IND,1)","1","1","1","0","0","0","0","0","0","15","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","BILL_AMT","ICORE_LNB_BILL_1_0.BILL_AMT","0","1","1","0","0","0","0","0","0","16","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","CHRG_AMT","ICORE_LNB_BILL_1_0.CHRG_AMT","0","1","1","0","0","0","0","0","0","17","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","ADDITIONAL_INTEREST","ICORE_LNB_BILL_1_0.ADDITIONAL_INTEREST","0","1","1","0","0","0","0","0","0","18","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","PAID_AMT","ICORE_LNB_BILL_1_0.PAID_AMT","0","1","1","0","0","0","0","0","0","19","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","DATA_CREATE_TIME","DATA_CREATE_TIME","1","1","1","0","0","0","0","0","0","20","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","DATA_UPDATE_TIME","DATA_UPDATE_TIME","1","1","1","0","0","0","0","0","0","21","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
"INT_L_ICORE_EDW_LNB_BILL","DATA_CREATE_USER","LEFT(DATA_CREATE_USER,32)","1","1","1","0","0","0","0","0","0","22","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","DATA_UPDATE_USER","LEFT(DATA_UPDATE_USER,32)","1","1","1","0","0","0","0","0","0","23","2023-03-12 00:37:16.344","Common_Team"
"INT_L_ICORE_EDW_LNB_BILL","DATA_VERSION","ICORE_LNB_BILL_1_0.DATA_VERSION","0","1","1","0","0","0","0","0","0","24","2023-03-12 00:37:16.344","HIT_LAPHATRADAS"
