"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IPS_EDW_CUSTOMER","STATUS","LEFT(STATUS,10)","1","1","0","0","0","0","0","0","0","1","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","CUSTOMER_NAME","LEFT(CUSTOMER_NAME,40)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","ADDRESS_1","LEFT(ADDRESS_1,40)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","ADDRESS_2","LEFT(ADDRESS_2,40)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","ADDRESS_3","LEFT(ADDRESS_3,40)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","CITY","LEFT(CITY,40)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","BANK_CODE","LEFT(BANK_CODE,4)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","BRANCH_CODE","LEFT(BRANCH_CODE,4)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","PHONE","LEFT(PHONE,17)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","CUSTOMER_NUMBER","LEFT(CUSTOMER_NUMBER,16)","1","1","0","0","1","0","1","0","0","10","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","AUDIT_SYSREF","LEFT(AUDIT_SYSREF,20)","1","1","0","0","1","0","1","0","0","11","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","VFY_STATUS","LEFT(VFY_STATUS,1)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","VFY_DELETE","LEFT(VFY_DELETE,1)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","CUST_TAX_ID","LEFT(CUST_TAX_ID,17)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","FLOAT_SHARE_APPLICABLE","LEFT(FLOAT_SHARE_APPLICABLE,100)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","FLOAT_SHARE_RATE","LEFT(FLOAT_SHARE_RATE,200)","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","FLOAT_SHARE_INTEREST_RATE","IPS_CUSTOMER_1_0.FLOAT_SHARE_INTEREST_RATE","0","1","0","0","0","0","0","0","0","17","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","CREDIT_IF_DEBIT_FAIL","LEFT(CREDIT_IF_DEBIT_FAIL,100)","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:41:55.148","Common_Team"
"INT_L_IPS_EDW_CUSTOMER","START_DT","","0","1","0","0","0","0","0","0","0","19","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","END_DT","","0","1","0","0","0","0","0","0","0","20","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","21","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","CTL_ID","","0","1","0","0","0","0","0","0","0","22","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","23","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","24","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","25","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","26","2023-03-11 23:41:55.148","nuttsak.wong"
"INT_L_IPS_EDW_CUSTOMER","BK_AGREEMENTCS_154_001","(COALESCE(TRIM(laps_customer_1_0.CUSTOMER_NUMBER),'')||'_'||'154')","1","1","0","0","0","0","1","1","1","27","2023-03-11 23:41:55.148","Common_Team"
