"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ISOP_EDW_SDVA_T1","ORIGINAL_INSTRUCTION_ID","ISOP_SDVA_1_0.ORIGINAL_INSTRUCTION_ID","0","1","1","0","0","0","0","0","0","1","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","ORIGINAL_END_TO_END_ID","ISOP_SDVA_1_0.ORIGINAL_END_TO_END_ID","0","1","1","0","0","0","0","0","0","2","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","ORIGINAL_TRANSACTION_ID","ISOP_SDVA_1_0.ORIGINAL_TRANSACTION_ID","0","1","1","0","0","0","0","0","0","3","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","TRANSACTION_STATUS","ISOP_SDVA_1_0.TRANSACTION_STATUS","0","1","1","0","0","0","0","0","0","4","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","INTERBANK_SETTLEMENT_AMT","LEFT(INTERBANK_SETTLEMENT_AMT,18)","1","1","1","0","0","0","0","0","0","5","2023-03-12 02:39:18.083","Common_Team"
"INT_L_ISOP_EDW_SDVA_T1","INTERBANK_SETTLEMENT_AMT_CCY","ISOP_SDVA_1_0.INTERBANK_SETTLEMENT_AMT_CCY","0","1","1","0","0","0","0","0","0","6","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","INTERBANK_SETTLEMENT_DT","ISOP_SDVA_1_0.INTERBANK_SETTLEMENT_DT","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","INSTRUCTED_AMT","LEFT(INSTRUCTED_AMT,18)","1","1","1","0","0","0","0","0","0","8","2023-03-12 02:39:18.083","Common_Team"
"INT_L_ISOP_EDW_SDVA_T1","INSTRUCTED_AMT_CCY","ISOP_SDVA_1_0.INSTRUCTED_AMT_CCY","0","1","1","0","0","0","0","0","0","9","2023-03-12 02:39:18.083","S90484"
"INT_L_ISOP_EDW_SDVA_T1","SETTLEMENT_METHOD","LEFT(SETTLEMENT_METHOD,4)","1","1","1","0","0","0","0","0","0","10","2023-03-12 02:39:18.083","Common_Team"
