"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ESN_EDW_EVENT_LOG_T1","USERID","LEFT(USERID,15)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","ESN_DATE","COALESCE(CAST(to_date(date, 'yyyy-MM-dd') AS VARCHAR(10)),'1000-01-03')","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","ESN_TIME","replace(time,':','')","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","CHANNEL","LEFT(CHANNEL,10)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","IP","LEFT(IP,100)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","EVENT_CODE","LEFT(EVENT_CODE,3)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","LANG","LEFT(LANG,3)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","REFERENCE","LEFT(REFERENCE,100)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","ACC_FROM","LEFT(ACC_FROM,10)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","ACC_TO","LEFT(ACC_TO,10)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","AMOUNT","format_number(ESN_EVENT_LOG_1_0.AMOUNT,'#.########')","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","RUN_NO","LEFT(RUN_NO,12)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","RESPONSE_CODE","LEFT(RESPONSE_CODE,7)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","FEE_INTER","format_number(ESN_EVENT_LOG_1_0.FEE_INTER,'#.########')","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","FEE_3RD","format_number(ESN_EVENT_LOG_1_0.FEE_3RD,'#.########')","1","1","0","0","0","0","0","0","0","16","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","FEE_CUR","format_number(ESN_EVENT_LOG_1_0.FEE_CUR,'#.########')","1","1","0","0","0","0","0","0","0","17","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","FEE4","format_number(ESN_EVENT_LOG_1_0.FEE4,'#.########')","1","1","0","0","0","0","0","0","0","18","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","FEE5","format_number(ESN_EVENT_LOG_1_0.FEE5,'#.########')","1","1","0","0","0","0","0","0","0","19","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","INFORMATION1","LEFT(INFORMATION1,1)","1","1","0","0","0","0","0","0","0","20","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","INFORMATION2","LEFT(INFORMATION2,1)","1","1","0","0","0","0","0","0","0","21","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","INFORMATION3","LEFT(INFORMATION3,1)","1","1","0","0","0","0","0","0","0","22","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","INFORMATION4","LEFT(INFORMATION4,1)","1","1","0","0","0","0","0","0","0","23","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","INFORMATION5","LEFT(INFORMATION5,1)","1","1","0","0","0","0","0","0","0","24","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","RUN_ID","LEFT(RUN_ID,15)","1","1","0","0","0","0","0","0","0","25","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","CARD_NO","LEFT(CARD_NO,20)","1","1","0","0","0","0","0","0","0","26","2023-03-11 23:20:42.071","Common_Team"
"INT_L_ESN_EDW_EVENT_LOG_T1","START_DT","","0","1","0","0","0","0","0","0","0","27","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","END_DT","","0","1","0","0","0","0","0","0","0","28","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","29","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","CTL_ID","","0","1","0","0","0","0","0","0","0","30","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","31","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","32","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","33","2023-03-11 23:20:42.071","hathaipat"
"INT_L_ESN_EDW_EVENT_LOG_T1","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","34","2023-03-11 23:20:42.071","hathaipat"
