"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_INCLACLKGCEILING","REFNO","LEFT(REFNO,15)","1","1","1","1","1","0","0","0","0","1","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","REFSEQ","VEDW_LEAD_INCLACLKGCILNG_01.REFSEQ","0","1","1","1","1","0","0","0","0","2","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","ACC_SIM","LEFT(ACC_SIM,10)","1","1","1","1","1","0","0","0","0","3","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","SUBLIMIT_SEQ","VEDW_LEAD_INCLACLKGCILNG_01.SUBLIMIT_SEQ","0","1","1","1","1","0","0","0","0","4","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","FIN_TYPE","LEFT(FIN_TYPE,10)","1","1","1","1","1","0","0","0","0","5","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","AMOUNT_SEQ","VEDW_LEAD_INCLACLKGCILNG_01.AMOUNT_SEQ","0","1","1","1","1","0","0","0","0","6","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","CEILINGRATE_SEQ","VEDW_LEAD_INCLACLKGCILNG_01.CEILINGRATE_SEQ","0","1","1","1","1","0","0","0","0","7","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","PERIOD_FROM","VEDW_LEAD_INCLACLKGCILNG_01.PERIOD_FROM","0","1","1","0","0","0","0","0","0","8","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","PERIOD_TO","VEDW_LEAD_INCLACLKGCILNG_01.PERIOD_TO","0","1","1","0","0","0","0","0","0","9","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","PERIOD","LEFT(PERIOD,10)","1","1","1","0","0","0","0","0","0","10","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","TIER_TYPE","LEFT(TIER_TYPE,2)","1","1","1","0","0","0","0","0","0","11","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","TIER_TYPE_STANDARD","LEFT(TIER_TYPE_STANDARD,20)","1","1","1","0","0","0","0","0","0","12","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","BASE_FACTOR","LEFT(BASE_FACTOR,10)","1","1","1","0","0","0","0","0","0","13","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","BASE_FACTOR_STANDARD","LEFT(BASE_FACTOR_STANDARD,20)","1","1","1","0","0","0","0","0","0","14","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","RATE","VEDW_LEAD_INCLACLKGCILNG_01.RATE","0","1","1","0","0","0","0","0","0","15","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","ACTION1","LEFT(ACTION1,1)","1","1","1","0","0","0","0","0","0","16","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","PCT1","VEDW_LEAD_INCLACLKGCILNG_01.PCT1","0","1","1","0","0","0","0","0","0","17","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","ACTION2","LEFT(ACTION2,1)","1","1","1","0","0","0","0","0","0","18","2023-03-12 01:29:18.006","Common_Team"
"INT_T_LEAD_INCLACLKGCEILING","PCT2","VEDW_LEAD_INCLACLKGCILNG_01.PCT2","0","1","1","0","0","0","0","0","0","19","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","FINAL_INTEREST_RATE1","VEDW_LEAD_INCLACLKGCILNG_01.FINAL_INTEREST_RATE1","0","1","1","0","0","0","0","0","0","20","2023-03-12 01:29:18.006","Phase3"
"INT_T_LEAD_INCLACLKGCEILING","CTL_ID","'025'","1","1","1","0","0","0","0","1","0","24","2023-03-12 01:29:18.006","Phase3"
