"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_OPLNCOLLID","OPNO","LEFT(OPNO,26)","1","1","0","0","1","0","0","0","0","1","2023-03-12 02:54:07.384","Common_Team"
"INT_L_LEAD_EDW_OPLNCOLLID","ACCSIM","LEFT(ACCSIM,10)","1","1","0","0","1","0","0","0","0","2","2023-03-12 02:54:07.384","Common_Team"
"INT_L_LEAD_EDW_OPLNCOLLID","COLLSEQ","LEAD_OPLNCOLLID_1_0.COLLSEQ","0","1","0","0","1","0","0","0","0","3","2023-03-12 02:54:07.384","mfec_process"
"INT_L_LEAD_EDW_OPLNCOLLID","COLLID","LEFT(COLLID,10)","1","1","0","0","1","0","0","0","0","4","2023-03-12 02:54:07.384","Common_Team"
"INT_L_LEAD_EDW_OPLNCOLLID","CONTRACTDATE","(COALESCE(CAST(to_date(SUBSTR(LEAD_OPLNCOLLID_1_0.CONTRACTDATE,1,10) , 'yyyy-MM-dd') AS VARCHAR(10)),'1000-01-03'))","1","1","0","0","0","0","0","0","0","5","2023-03-12 02:54:07.384","paramee"
"INT_L_LEAD_EDW_OPLNCOLLID","MORTGAGEDATE","(COALESCE(CAST(to_date(SUBSTR(LEAD_OPLNCOLLID_1_0.MORTGAGEDATE,1,10) , 'yyyy-MM-dd') AS VARCHAR(10)),'1000-01-03'))","1","1","0","0","0","0","0","0","0","6","2023-03-12 02:54:07.384","paramee"
"INT_L_LEAD_EDW_OPLNCOLLID","RECEIVEDATE","(COALESCE(CAST(to_date(SUBSTR(LEAD_OPLNCOLLID_1_0.RECEIVEDATE,1,10) , 'yyyy-MM-dd') AS VARCHAR(10)),'1000-01-03'))","1","1","0","0","0","0","0","0","0","7","2023-03-12 02:54:07.384","paramee"
"INT_L_LEAD_EDW_OPLNCOLLID","SENDCONTRACTTO","LEFT(SENDCONTRACTTO,4)","1","1","0","0","0","0","0","0","0","8","2023-03-12 02:54:07.384","Common_Team"
"INT_L_LEAD_EDW_OPLNCOLLID","FLAGADDTOCONTRACT","LEFT(FLAGADDTOCONTRACT,5)","1","1","0","0","0","0","0","0","0","9","2023-03-12 02:54:07.384","Common_Team"
"INT_L_LEAD_EDW_OPLNCOLLID","OLDSIGNDATE","(COALESCE(CAST(to_date(SUBSTR(LEAD_OPLNCOLLID_1_0.OLDSIGNDATE,1,10) , 'yyyy-MM-dd') AS VARCHAR(10)),'1000-01-03'))","1","1","0","0","0","0","0","0","0","10","2023-03-12 02:54:07.384","paramee"
